1.04086e+08 3.77186e-13 5.30992e-11 3.66482e-11 3.18645e-12 2.94577e-13
1.64966e+08 6.84025e-13 8.3211e-11 4.91077e-11 4.07425e-12 3.67121e-13
2.61453e+08 1.23457e-12 1.27626e-10 6.53101e-11 5.18736e-12 4.53853e-13
4.14375e+08 2.21514e-12 1.91749e-10 8.62699e-11 6.56906e-12 5.55374e-13
6.5674e+08 3.94586e-12 2.8264e-10 1.13222e-10 8.26072e-12 6.71246e-13
1.04086e+09 6.96668e-12 4.09416e-10 1.47614e-10 1.02956e-11 8.00804e-13
1.64966e+09 1.21676e-11 5.83618e-10 1.91029e-10 1.26874e-11 9.44855e-13
2.61453e+09 2.09733e-11 8.19535e-10 2.45051e-10 1.54134e-11 1.10665e-12
4.14375e+09 3.55909e-11 1.13423e-09 3.10954e-10 1.84409e-11 1.28636e-12
6.5674e+09 5.92685e-11 1.54665e-09 3.89289e-10 2.17182e-11 1.48237e-12
1.04086e+10 9.64083e-11 2.07314e-09 4.78729e-10 2.51978e-11 1.69028e-12
1.64966e+10 1.51649e-10 2.71046e-09 5.72365e-10 2.87404e-11 1.89358e-12
2.61453e+10 2.2115e-10 3.3197e-09 6.39819e-10 3.10022e-11 2.00415e-12
4.14375e+10 2.75682e-10 3.5166e-09 6.1955e-10 2.92404e-11 1.85301e-12
6.5674e+10 2.71403e-10 2.97929e-09 4.84081e-10 2.23511e-11 1.38715e-12
1.04086e+11 1.78868e-10 1.69503e-09 2.59551e-10 1.16889e-11 7.09476e-13
1.64966e+11 5.68076e-11 4.67239e-10 6.86909e-11 3.00355e-12 1.77926e-13
2.61453e+11 6.50273e-12 4.70317e-11 6.71285e-12 2.83604e-13 1.63455e-14
4.14375e+11 2.80266e-13 1.82149e-12 2.53359e-13 1.02875e-14 5.74316e-16
6.5674e+11 8.89219e-15 5.54078e-14 7.47306e-15 2.89933e-16 1.55903e-17
1.04086e+12 5.44148e-16 3.24066e-15 4.20144e-16 1.54769e-17 7.95374e-19
1.64966e+12 4.09537e-17 2.28387e-16 2.82244e-17 9.79392e-19 4.76194e-20
2.61453e+12 6.93216e-19 3.52473e-18 4.12172e-19 1.33509e-20 6.06383e-22
4.14375e+12 3.73264e-22 1.67442e-21 1.84432e-22 5.51952e-24 2.3342e-25
6.5674e+12 1.25943e-26 4.79704e-26 4.98032e-27 1.38712e-28 5.72415e-30
1.04086e+13 1.00914e-26 3.17925e-26 3.18302e-27 8.71396e-29 3.56672e-30
1.64966e+13 7.15e-27 1.96928e-26 1.93812e-27 5.30384e-29 2.16213e-30
2.61453e+13 4.68859e-27 1.16216e-26 1.13701e-27 3.14212e-29 1.28088e-30
4.14375e+13 2.93434e-27 6.55244e-27 6.45503e-28 1.81921e-29 7.43685e-31
6.5674e+13 1.77944e-27 3.55871e-27 3.56024e-28 1.03092e-29 4.22927e-31
1.04086e+14 1.05588e-27 1.88713e-27 1.91055e-28 5.70678e-30 2.34553e-31
1.64966e+14 6.16778e-28 9.91872e-28 9.96354e-29 3.07016e-30 1.25884e-31
2.61453e+14 3.55487e-28 5.22603e-28 5.039e-29 1.59261e-30 6.46626e-32
4.14375e+14 2.01943e-28 2.77096e-28 2.46945e-29 7.87789e-31 3.13029e-32
6.5674e+14 1.12603e-28 1.4722e-28 1.17283e-29 3.65834e-31 1.39746e-32
