6.5674 3.80131e-12 1.03448e-10 3.1437e-11 1.95051e-12 1.8308e-13
10.4086 6.87812e-12 1.54991e-10 3.88252e-11 2.39923e-12 2.25157e-13
16.4966 1.23464e-11 2.22136e-10 4.77909e-11 2.95092e-12 2.76854e-13
26.1453 2.19113e-11 3.06644e-10 5.87873e-11 3.62899e-12 3.40329e-13
41.4375 3.82581e-11 4.10899e-10 7.23042e-11 4.46199e-12 4.18188e-13
65.674 6.52593e-11 5.37607e-10 8.89167e-11 5.48458e-12 5.13552e-13
104.086 1.07692e-10 6.89591e-10 1.09324e-10 6.73855e-12 6.30096e-13
164.966 1.69772e-10 8.70101e-10 1.34372e-10 8.27378e-12 7.72058e-13
261.453 2.5217e-10 1.08381e-09 1.65083e-10 1.01488e-11 9.4413e-13
414.375 3.49578e-10 1.33827e-09 2.02674e-10 1.24306e-11 1.15117e-12
656.74 4.54437e-10 1.64473e-09 2.48568e-10 1.51926e-11 1.39758e-12
1040.86 5.67071e-10 2.01678e-09 3.04388e-10 1.8509e-11 1.68605e-12
1649.66 6.97384e-10 2.46843e-09 3.71899e-10 2.24438e-11 2.01555e-12
2614.53 8.54978e-10 3.01362e-09 4.52864e-10 2.70298e-11 2.37822e-12
4143.75 1.04627e-09 3.66561e-09 5.48752e-10 3.22338e-11 2.75563e-12
6567.4 1.27707e-09 4.43451e-09 6.60198e-10 3.79078e-11 3.11612e-12
10408.6 1.55288e-09 5.32254e-09 7.86133e-10 4.37338e-11 3.41764e-12
16496.6 1.87787e-09 6.31662e-09 9.2256e-10 4.91981e-11 3.62133e-12
26145.3 2.25292e-09 7.37846e-09 1.06125e-09 5.36647e-11 3.71462e-12
41437.5 2.67266e-09 8.4357e-09 1.18932e-09 5.66109e-11 3.72353e-12
65674 3.12197e-09 9.38327e-09 1.2915e-09 5.79479e-11 3.69168e-12
104086 3.57327e-09 1.01105e-08 1.35652e-09 5.81112e-11 3.64687e-12
164966 3.98851e-09 1.05593e-08 1.38483e-09 5.77103e-11 3.59675e-12
261453 4.32993e-09 1.07726e-08 1.38896e-09 5.71138e-11 3.54216e-12
414375 4.57732e-09 1.0859e-08 1.38279e-09 5.64235e-11 3.48315e-12
656740 4.73691e-09 1.08961e-08 1.37281e-09 5.56511e-11 3.41966e-12
1.04086e+06 4.83e-09 1.09051e-08 1.36032e-09 5.47971e-11 3.35151e-12
1.64966e+06 4.87642e-09 1.08879e-08 1.3454e-09 5.38603e-11 3.27843e-12
2.61453e+06 4.88964e-09 1.08443e-08 1.32805e-09 5.28379e-11 3.19999e-12
4.14375e+06 4.87832e-09 1.07743e-08 1.30826e-09 5.17252e-11 3.11565e-12
6.5674e+06 4.84791e-09 1.0678e-08 1.28595e-09 5.05152e-11 3.02471e-12
1.04086e+07 4.80174e-09 1.0555e-08 1.26101e-09 4.91989e-11 2.92631e-12
1.64966e+07 4.74185e-09 1.04052e-08 1.2333e-09 4.77648e-11 2.81948e-12
2.61453e+07 4.66935e-09 1.0228e-08 1.2026e-09 4.61992e-11 2.70313e-12
4.14375e+07 4.5848e-09 1.00224e-08 1.16865e-09 4.44863e-11 2.57614e-12
6.5674e+07 4.48833e-09 9.78739e-09 1.13113e-09 4.26089e-11 2.4374e-12
1.04086e+08 4.37975e-09 9.5211e-09 1.08968e-09 4.05494e-11 2.286e-12
1.64966e+08 4.25857e-09 9.22147e-09 1.0439e-09 3.82916e-11 2.12133e-12
2.61453e+08 4.12404e-09 8.88597e-09 9.93396e-10 3.58224e-11 1.94339e-12
4.14375e+08 3.97519e-09 8.51183e-09 9.37785e-10 3.31355e-11 1.75295e-12
6.5674e+08 3.81087e-09 8.09622e-09 8.76794e-10 3.02346e-11 1.5519e-12
1.04086e+09 3.62981e-09 7.63663e-09 8.1031e-10 2.71382e-11 1.34341e-12
1.64966e+09 3.4308e-09 7.1313e-09 7.38483e-10 2.38829e-11 1.1321e-12
2.61453e+09 3.21286e-09 6.57991e-09 6.61825e-10 2.05273e-11 9.23934e-13
4.14375e+09 2.97548e-09 5.98436e-09 5.81312e-10 1.71524e-11 7.25834e-13
6.5674e+09 2.71864e-09 5.34894e-09 4.98397e-10 1.38578e-11 5.44935e-13
1.04086e+10 2.44161e-09 4.67824e-09 4.14779e-10 1.07475e-11 3.87405e-13
1.64966e+10 2.13561e-09 3.96401e-09 3.31279e-10 7.89648e-12 2.56774e-13
2.61453e+10 1.74511e-09 3.11888e-09 2.42989e-10 5.24849e-12 1.51109e-13
4.14375e+10 1.22859e-09 2.09949e-09 1.50535e-10 2.89541e-12 7.22122e-14
6.5674e+10 6.8874e-10 1.11643e-09 7.2575e-11 1.21818e-12 2.56544e-14
1.04086e+11 2.58687e-10 3.94186e-10 2.28322e-11 3.26719e-13 5.63917e-15
1.64966e+11 4.6581e-11 6.60518e-11 3.34105e-12 3.96726e-14 5.41967e-16
2.61453e+11 2.99568e-12 3.90863e-12 1.68677e-13 1.61102e-15 1.67234e-17
4.14375e+11 7.16462e-14 8.49547e-14 3.04461e-15 2.25608e-17 1.69684e-19
6.5674e+11 1.28343e-15 1.3645e-15 3.93593e-17 2.17031e-19 1.11861e-21
1.04086e+12 4.17856e-17 3.92625e-17 8.79014e-19 3.43633e-21 1.13672e-23
1.64966e+12 1.54094e-18 1.26042e-18 2.09936e-20 5.49988e-23 1.07914e-25
2.61453e+12 1.16457e-20 8.16472e-21 9.62852e-23 1.58292e-25 1.66629e-28
4.14375e+12 2.52787e-24 1.49582e-24 1.17835e-26 1.1257e-29 5.51262e-33
6.5674e+12 3.08808e-29 1.51954e-29 7.46568e-32 3.78701e-35 6.74614e-39
1.04086e+13 8.08381e-30 3.26244e-30 9.21717e-33 2.23262e-36 8.66571e-41
1.64966e+13 1.67133e-30 5.46403e-31 8.06291e-34 8.22779e-38 2.38861e-43
2.61453e+13 2.62263e-31 6.87026e-32 4.72584e-35 1.74788e-39 5.00071e-47
4.14375e+13 2.98194e-32 6.19873e-33 1.73832e-36 1.91301e-41 1.39318e-52
6.5674e+13 2.32753e-33 3.80435e-34 3.71679e-38 8.63893e-44 2.83369e-61
1.04086e+14 1.17118e-34 1.49088e-35 4.22354e-40 9.33966e-47 4.81674e-75
1.64966e+14 3.531e-36 3.46276e-37 2.29707e-42 8.21807e-51 6.4029e-97
2.61453e+14 5.85767e-38 4.36762e-39 5.28841e-45 9.25104e-57 1.03127e-131
4.14375e+14 4.84237e-40 2.70094e-41 4.43537e-48 5.57998e-66 5.07509e-187
6.5674e+14 1.77752e-42 7.26846e-44 1.05306e-51 1.45201e-80 7.47573e-275
