0.065674 8.88392e-27 3.78392e-24 1.20462e-22 1.49553e-21 7.60316e-21
0.104086 2.22783e-26 9.42548e-24 2.92949e-22 3.43125e-21 1.57679e-20
0.164966 5.5821e-26 2.33931e-23 7.04284e-22 7.72968e-21 3.11886e-20
0.261453 1.397e-25 5.77693e-23 1.66942e-21 1.68588e-20 5.96441e-20
0.414375 3.49028e-25 1.41695e-22 3.89318e-21 3.4923e-20 1.11505e-19
0.65674 8.69923e-25 3.44422e-22 8.9239e-21 6.94513e-20 2.05004e-19
1.04086 2.16091e-24 8.27511e-22 2.00808e-20 1.34243e-19 3.71779e-19
1.64966 5.34268e-24 1.95989e-21 4.3667e-20 2.54567e-19 6.65889e-19
2.61453 1.31252e-23 4.56588e-21 9.02481e-20 4.76608e-19 1.17806e-18
4.14375 3.19695e-23 1.04537e-20 1.79365e-19 8.84199e-19 2.05735e-18
6.5674 7.70057e-23 2.3499e-20 3.47179e-19 1.6287e-18 3.54247e-18
10.4086 1.82917e-22 5.10226e-20 6.60632e-19 2.98175e-18 6.00477e-18
16.4966 4.27429e-22 1.05003e-19 1.24354e-18 5.42715e-18 1.00032e-17
26.1453 9.81327e-22 2.07832e-19 2.32425e-18 9.81894e-18 1.63496e-17
41.4375 2.21342e-21 4.01262e-19 4.32329e-18 1.76482e-17 2.61828e-17
65.674 4.86719e-21 7.62687e-19 8.01426e-18 3.14843e-17 4.10511e-17
104.086 1.00774e-20 1.43536e-18 1.4818e-17 5.56848e-17 6.30081e-17
164.966 1.99551e-20 2.68416e-18 2.73395e-17 9.75035e-17 9.47249e-17
261.453 3.85147e-20 4.99859e-18 5.03442e-17 1.68751e-16 1.39616e-16
414.375 7.31878e-20 9.28295e-18 9.25259e-17 2.88175e-16 2.0199e-16
656.74 1.37723e-19 1.72072e-17 1.69692e-16 4.847e-16 2.8725e-16
1040.86 2.57542e-19 3.18545e-17 3.1046e-16 8.01626e-16 4.0221e-16
1649.66 4.79647e-19 5.89142e-17 5.66381e-16 1.30188e-15 5.55552e-16
2614.53 8.90904e-19 1.0888e-16 1.02971e-15 2.07464e-15 7.58472e-16
4143.75 1.65185e-18 2.01099e-16 1.86427e-15 3.244e-15 1.02547e-15
6567.4 3.0591e-18 3.71204e-16 3.35818e-15 4.9805e-15 1.37522e-15
10408.6 5.66069e-18 6.84779e-16 6.01233e-15 7.51561e-15 1.83166e-15
16496.6 1.04691e-17 1.26238e-15 1.06853e-14 1.11588e-14 2.42539e-15
26145.3 1.93544e-17 2.3253e-15 1.88245e-14 1.63172e-14 3.19542e-15
41437.5 3.57715e-17 4.27901e-15 3.28212e-14 2.35181e-14 4.19146e-15
65674 6.6102e-17 7.86469e-15 5.65353e-14 3.34351e-14 5.47672e-15
104086 1.22133e-16 1.44334e-14 9.60318e-14 4.69209e-14 7.13157e-15
164966 2.25629e-16 2.64393e-14 1.60561e-13 6.50507e-14 9.25795e-15
261453 4.16773e-16 4.83197e-14 2.63799e-13 8.91852e-14 1.19851e-14
414375 7.69726e-16 8.80552e-14 4.25369e-13 1.21061e-13 1.54767e-14
656740 1.42131e-15 1.599e-13 6.72748e-13 1.62915e-13 1.99395e-14
1.04086e+06 2.6238e-15 2.89101e-13 1.04375e-12 2.17625e-13 2.56343e-14
1.64966e+06 4.84216e-15 5.19922e-13 1.58982e-12 2.88878e-13 3.28893e-14
2.61453e+06 8.93248e-15 9.28995e-13 2.38012e-12 3.81376e-13 4.21163e-14
4.14375e+06 1.64696e-14 1.64699e-12 3.50641e-12 5.01101e-13 5.38313e-14
6.5674e+06 3.03469e-14 2.89268e-12 5.0885e-12 6.55634e-13 6.86795e-14
1.04086e+07 5.58711e-14 5.0243e-12 7.28068e-12 8.54561e-13 8.7463e-14
1.64966e+07 1.02757e-13 8.6135e-12 1.02791e-11 1.10998e-12 1.11166e-13
2.61453e+07 1.8874e-13 1.4545e-11 1.43309e-11 1.43709e-12 1.40979e-13
4.14375e+07 3.46102e-13 2.41417e-11 1.97473e-11 1.85495e-12 1.78304e-13
6.5674e+07 6.33356e-13 3.93104e-11 2.69205e-11 2.38716e-12 2.24714e-13
1.04086e+08 1.15604e-12 6.27027e-11 3.63492e-11 3.06252e-12 2.81841e-13
1.64966e+08 2.1033e-12 9.79022e-11 4.86678e-11 3.9153e-12 3.51232e-13
2.61453e+08 3.81152e-12 1.49665e-10 6.4679e-11 4.98432e-12 4.34179e-13
4.14375e+08 6.87303e-12 2.24256e-10 8.53834e-11 6.31119e-12 5.31284e-13
6.5674e+08 1.23183e-11 3.29922e-10 1.11997e-10 7.93547e-12 6.42083e-13
1.04086e+09 2.19128e-11 4.77371e-10 1.45945e-10 9.88851e-12 7.6596e-13
1.64966e+09 3.86241e-11 6.80247e-10 1.88778e-10 1.21836e-11 9.03768e-13
2.61453e+09 6.73208e-11 9.55513e-10 2.42047e-10 1.47993e-11 1.05859e-12
4.14375e+09 1.15778e-10 1.3235e-09 3.06984e-10 1.77027e-11 1.23059e-12
6.5674e+09 1.95922e-10 1.80679e-09 3.84095e-10 2.0846e-11 1.41827e-12
1.04086e+10 3.24839e-10 2.42501e-09 4.72091e-10 2.4185e-11 1.61741e-12
1.64966e+10 5.22559e-10 3.175e-09 5.64056e-10 2.75888e-11 1.81226e-12
2.61453e+10 7.81995e-10 3.89402e-09 6.30224e-10 2.97656e-11 1.91849e-12
4.14375e+10 1.00347e-09 4.13101e-09 6.09886e-10 2.80811e-11 1.77427e-12
6.5674e+10 1.01962e-09 3.50427e-09 4.76352e-10 2.14717e-11 1.32862e-12
1.04086e+11 6.90204e-10 1.99732e-09 2.55469e-10 1.12334e-11 6.7981e-13
1.64966e+11 2.24384e-10 5.52026e-10 6.76404e-11 2.88783e-12 1.70569e-13
2.61453e+11 2.61978e-11 5.56968e-11 6.61466e-12 2.7283e-13 1.5679e-14
4.14375e+11 1.14853e-12 2.15961e-12 2.49892e-13 9.90352e-15 5.51306e-16
6.5674e+11 3.72029e-14 6.57344e-14 7.38022e-15 2.79344e-16 1.49792e-17
1.04086e+12 2.24561e-15 3.8517e-15 4.1561e-16 1.49269e-17 7.6505e-19
1.64966e+12 1.658e-16 2.72407e-16 2.79779e-17 9.45797e-19 4.58663e-20
2.61453e+12 2.73553e-18 4.22928e-18 4.09695e-19 1.29138e-20 5.85e-22
4.14375e+12 1.42277e-21 2.02723e-21 1.83999e-22 5.34964e-24 2.25466e-25
6.5674e+12 4.57269e-26 5.88181e-26 4.99376e-27 1.34607e-28 5.53128e-30
1.04086e+13 3.42121e-26 3.92794e-26 3.19674e-27 8.45528e-29 3.44766e-30
1.64966e+13 2.28351e-26 2.40128e-26 1.94198e-27 5.14613e-29 2.09039e-30
2.61453e+13 1.4364e-26 1.3988e-26 1.1373e-27 3.04862e-29 1.23848e-30
4.14375e+13 8.68839e-27 7.79622e-27 6.44977e-28 1.76508e-29 7.19057e-31
6.5674e+13 5.12772e-27 4.19726e-27 3.55562e-28 1.00027e-29 4.08895e-31
1.04086e+14 2.98582e-27 2.213e-27 1.90782e-28 5.5373e-30 2.26751e-31
1.64966e+14 1.72576e-27 1.15905e-27 9.94877e-29 2.97913e-30 1.21684e-31
2.61453e+14 9.91354e-28 6.09326e-28 5.03024e-29 1.54546e-30 6.24964e-32
4.14375e+14 5.64665e-28 3.22639e-28 2.46359e-29 7.64486e-31 3.02485e-32
6.5674e+14 3.17254e-28 1.71317e-28 1.16874e-29 3.54999e-31 1.35004e-32
