4.14375e+09 3.42753e-08 9.01015e-09 5.95297e-10 1.65634e-11 6.91397e-13
6.5674e+09 3.14902e-08 8.04507e-09 5.09669e-10 1.33697e-11 5.18649e-13
1.04086e+10 2.84703e-08 7.02866e-09 4.23459e-10 1.03579e-11 3.68359e-13
1.64966e+10 2.51032e-08 5.94867e-09 3.3755e-10 7.60053e-12 2.43872e-13
2.61453e+10 2.07131e-08 4.67452e-09 2.47014e-10 5.0442e-12 1.43325e-13
4.14375e+10 1.47544e-08 3.1423e-09 1.52603e-10 2.77776e-12 6.83855e-14
6.5674e+10 8.38905e-09 1.66837e-09 7.33275e-11 1.16622e-12 2.42508e-14
1.04086e+11 3.20512e-09 5.88031e-10 2.29766e-11 3.12002e-13 5.31931e-15
1.64966e+11 5.89144e-10 9.83372e-11 3.34595e-12 3.77733e-14 5.09962e-16
2.61453e+11 3.8842e-11 5.80578e-12 1.67937e-13 1.52849e-15 1.56905e-17
4.14375e+11 9.57278e-13 1.25853e-13 3.00975e-15 2.13155e-17 1.58669e-19
6.5674e+11 1.77824e-14 2.01504e-15 3.85722e-17 2.0403e-19 1.04188e-21
1.04086e+12 6.05016e-16 5.77621e-17 8.52333e-19 3.21131e-21 1.05383e-23
1.64966e+12 2.35376e-17 1.84567e-18 2.0093e-20 5.10347e-23 9.9478e-26
2.61453e+12 1.89875e-19 1.18856e-20 9.06931e-23 1.45651e-25 1.52474e-28
4.14375e+12 4.46381e-23 2.16091e-24 1.08834e-26 1.02548e-29 4.99067e-33
6.5674e+12 6.01408e-28 2.17298e-29 6.73145e-32 3.40908e-35 5.99237e-39
1.04086e+13 1.77619e-28 4.60204e-30 8.06975e-33 1.98164e-36 7.40409e-41
1.64966e+13 4.26271e-29 7.56644e-31 6.81085e-34 7.18103e-38 1.89438e-43
2.61453e+13 8.04594e-30 9.28027e-32 3.82256e-35 1.49435e-39 3.48095e-47
4.14375e+13 1.15041e-30 8.10192e-33 1.33453e-36 1.58901e-41 7.74818e-53
6.5674e+13 1.19312e-31 4.76402e-34 2.68047e-38 6.79828e-44 1.08608e-61
1.04086e+14 8.53539e-33 1.76794e-35 2.8273e-40 6.54425e-47 1.0163e-75
1.64966e+14 3.97153e-34 3.83628e-37 1.4076e-42 4.60513e-51 5.21595e-98
2.61453e+14 1.12191e-35 4.45142e-39 2.91687e-45 3.44046e-57 1.84965e-133
4.14375e+14 1.7742e-37 2.4884e-41 2.13993e-48 1.02278e-66 8.25594e-190
6.5674e+14 1.42775e-39 5.93389e-44 3.99382e-52 8.48253e-82 2.70906e-279
