65.674 1.44535e-22 3.10045e-19 7.11879e-18 3.19314e-17 4.33705e-17
104.086 2.80785e-22 5.8459e-19 1.31659e-17 5.65232e-17 6.6653e-17
164.966 5.35714e-22 1.09454e-18 2.42982e-17 9.90714e-17 1.00354e-16
261.453 1.01067e-21 2.04001e-18 4.4758e-17 1.7167e-16 1.48166e-16
414.375 1.89311e-21 3.79073e-18 8.22897e-17 2.93576e-16 2.14761e-16
656.74 3.52959e-21 7.02967e-18 1.50985e-16 4.94601e-16 3.06004e-16
1040.86 6.56073e-21 1.3018e-17 2.76386e-16 8.19547e-16 4.29265e-16
1649.66 1.21705e-20 2.4084e-17 5.0455e-16 1.33379e-15 5.93904e-16
2614.53 2.25465e-20 4.45238e-17 9.18038e-16 2.13033e-15 8.11974e-16
4143.75 4.17311e-20 8.22614e-17 1.66372e-15 3.33892e-15 1.09909e-15
6567.4 7.71913e-20 1.51903e-16 3.0005e-15 5.13816e-15 1.4754e-15
10408.6 1.4272e-19 2.80354e-16 5.37968e-15 7.77077e-15 1.96673e-15
16496.6 2.63787e-19 5.17126e-16 9.57737e-15 1.1562e-14 2.6061e-15
26145.3 4.87418e-19 9.53227e-16 1.69068e-14 1.69413e-14 3.43563e-15
41437.5 9.00412e-19 1.75569e-15 2.95474e-14 2.44677e-14 4.50897e-15
65674 1.66291e-18 3.23054e-15 5.10351e-14 3.4859e-14 5.89441e-15
104086 3.07026e-18 5.93712e-15 8.69572e-14 4.90261e-14 7.67872e-15
164966 5.66679e-18 1.08948e-14 1.45887e-13 6.81188e-14 9.97204e-15
261453 1.0455e-17 1.99548e-14 2.40569e-13 9.3589e-14 1.2914e-14
414375 1.92792e-17 3.64636e-14 3.89385e-13 1.27285e-13 1.66813e-14
656740 3.55291e-17 6.64367e-14 6.18156e-13 1.71579e-13 2.14975e-14
1.04086e+06 6.54236e-17 1.20613e-13 9.62495e-13 2.29528e-13 2.76443e-14
1.64966e+06 1.20352e-16 2.18001e-13 1.47094e-12 3.05054e-13 3.54765e-14
2.61453e+06 2.21119e-16 3.9189e-13 2.20896e-12 4.03161e-13 4.5439e-14
4.14375e+06 4.05616e-16 6.99837e-13 3.26388e-12 5.30214e-13 5.80897e-14
6.5674e+06 7.42585e-16 1.2398e-12 4.75068e-12 6.9429e-13 7.41256e-14
1.04086e+07 1.35614e-15 2.17534e-12 6.81911e-12 9.05599e-13 9.44139e-14
1.64966e+07 2.46903e-15 3.77329e-12 9.66187e-12 1.17703e-12 1.20019e-13
2.61453e+07 4.47804e-15 6.45711e-12 1.35244e-11 1.52478e-12 1.52227e-13
4.14375e+07 8.08341e-15 1.08769e-11 1.87171e-11 1.96916e-12 1.92555e-13
6.5674e+07 1.45068e-14 1.79933e-11 2.56306e-11 2.53534e-12 2.42708e-13
1.04086e+08 2.5849e-14 2.91666e-11 3.47579e-11 3.25406e-12 3.04454e-13
1.64966e+08 4.56589e-14 4.62405e-11 4.6722e-11 4.16192e-12 3.79481e-13
2.61453e+08 7.98014e-14 7.16198e-11 6.23094e-11 5.30054e-12 4.6919e-13
4.14375e+08 1.37705e-13 1.08357e-10 8.25038e-11 6.71451e-12 5.74241e-13
6.5674e+08 2.34017e-13 1.60303e-10 1.08508e-10 8.44657e-12 6.94197e-13
1.04086e+09 3.90524e-13 2.32289e-10 1.4174e-10 1.0531e-11 8.28378e-13
1.64966e+09 6.38035e-13 3.30276e-10 1.83761e-10 1.29827e-11 9.77449e-13
2.61453e+09 1.01765e-12 4.61488e-10 2.3615e-10 1.57795e-11 1.14473e-12
4.14375e+09 1.57977e-12 6.34443e-10 3.00225e-10 1.88872e-11 1.33045e-12
6.5674e+09 2.38151e-12 8.58531e-10 3.7661e-10 2.22533e-11 1.53292e-12
1.04086e+10 3.48087e-12 1.14172e-09 4.64157e-10 2.58199e-11 1.74753e-12
1.64966e+10 4.90855e-12 1.48044e-09 5.56259e-10 2.94436e-11 1.95716e-12
2.61453e+10 6.44023e-12 1.79893e-09 6.23293e-10 3.17499e-11 2.07071e-12
4.14375e+10 7.27583e-12 1.8909e-09 6.04961e-10 2.99313e-11 1.91371e-12
6.5674e+10 6.59705e-12 1.58994e-09 4.73222e-10 2.28653e-11 1.43181e-12
1.04086e+11 4.03554e-12 8.95787e-10 2.53592e-10 1.1949e-11 7.31826e-13
1.64966e+11 1.2025e-12 2.43845e-10 6.70381e-11 3.06768e-12 1.83378e-13
2.61453e+11 1.29434e-13 2.42975e-11 6.53936e-12 2.89356e-13 1.68288e-14
4.14375e+11 5.18402e-15 9.3741e-13 2.4616e-13 1.04829e-14 5.90533e-16
6.5674e+11 1.66292e-16 2.84198e-14 7.2346e-15 2.94983e-16 1.60052e-17
1.04086e+12 1.04905e-17 1.65145e-15 4.0485e-16 1.57168e-17 8.14919e-19
1.64966e+12 8.21957e-19 1.15191e-16 2.70345e-17 9.92153e-19 4.86694e-20
2.61453e+12 1.46877e-20 1.7517e-18 3.91664e-19 1.34817e-20 6.17913e-22
4.14375e+12 8.5227e-24 8.16408e-22 1.7336e-22 5.55088e-24 2.37358e-25
6.5674e+12 3.19782e-28 2.28802e-26 4.61422e-27 1.39255e-28 5.81832e-30
1.04086e+13 2.99724e-28 1.53873e-26 2.95413e-27 8.75997e-29 3.62415e-30
1.64966e+13 2.60913e-28 9.84975e-27 1.81321e-27 5.33745e-29 2.19646e-30
2.61453e+13 2.0161e-28 6.00649e-27 1.07031e-27 3.16422e-29 1.30114e-30
4.14375e+13 1.37838e-28 3.49139e-27 6.10015e-28 1.83268e-29 7.55489e-31
6.5674e+13 8.90278e-29 1.94187e-27 3.37055e-28 1.03871e-29 4.29692e-31
1.04086e+14 5.56064e-29 1.04438e-27 1.80943e-28 5.7501e-30 2.38342e-31
1.64966e+14 3.38224e-29 5.5196e-28 9.43562e-29 3.09347e-30 1.27944e-31
2.61453e+14 2.00803e-29 2.90867e-28 4.7749e-29 1.60474e-30 6.5738e-32
4.14375e+14 1.1625e-29 1.53815e-28 2.34497e-29 7.93882e-31 3.18354e-32
6.5674e+14 6.5344e-30 8.13739e-29 1.11803e-29 3.68774e-31 1.422e-32
