16496.6 4.582e-13 3.12984e-10 6.70719e-10 4.93644e-11 3.73808e-12
26145.3 5.6309e-13 3.59706e-10 7.32644e-10 5.29191e-11 3.81299e-12
41437.5 6.91614e-13 4.0355e-10 7.74816e-10 5.48992e-11 3.81177e-12
65674 8.48781e-13 4.40602e-10 7.97096e-10 5.55321e-11 3.77775e-12
104086 1.0404e-12 4.68469e-10 8.06357e-10 5.54186e-11 3.73357e-12
164966 1.27299e-12 4.87425e-10 8.10194e-10 5.50346e-11 3.6842e-12
261453 1.55344e-12 4.995e-10 8.11851e-10 5.45419e-11 3.63009e-12
414375 1.88825e-12 5.067e-10 8.1182e-10 5.39626e-11 3.57128e-12
656740 2.28208e-12 5.10386e-10 8.10109e-10 5.32985e-11 3.50772e-12
1.04086e+06 2.7352e-12 5.11452e-10 8.06705e-10 5.25499e-11 3.43924e-12
1.64966e+06 3.23953e-12 5.10485e-10 8.01594e-10 5.17158e-11 3.36557e-12
2.61453e+06 3.77358e-12 5.07857e-10 7.94753e-10 5.07938e-11 3.28629e-12
4.14375e+06 4.29817e-12 5.03795e-10 7.86149e-10 4.97794e-11 3.20085e-12
6.5674e+06 4.75772e-12 4.98431e-10 7.75732e-10 4.86665e-11 3.10853e-12
1.04086e+07 5.09424e-12 4.9183e-10 7.63434e-10 4.74465e-11 3.00847e-12
1.64966e+07 5.27437e-12 4.84009e-10 7.49158e-10 4.61089e-11 2.89969e-12
2.61453e+07 5.3099e-12 4.74944e-10 7.32784e-10 4.46407e-11 2.78107e-12
4.14375e+07 5.24455e-12 4.64582e-10 7.14155e-10 4.30271e-11 2.65147e-12
6.5674e+07 5.11989e-12 4.52845e-10 6.93089e-10 4.12518e-11 2.50975e-12
1.04086e+08 4.96018e-12 4.39633e-10 6.69372e-10 3.9298e-11 2.35496e-12
1.64966e+08 4.77671e-12 4.24828e-10 6.42772e-10 3.715e-11 2.18649e-12
2.61453e+08 4.57393e-12 4.08294e-10 6.13052e-10 3.47952e-11 2.00429e-12
4.14375e+08 4.35292e-12 3.8989e-10 5.79994e-10 3.22271e-11 1.80913e-12
6.5674e+08 4.11319e-12 3.69478e-10 5.43433e-10 2.94486e-11 1.60292e-12
1.04086e+09 3.85372e-12 3.46944e-10 5.03306e-10 2.64766e-11 1.38887e-12
1.64966e+09 3.57366e-12 3.22226e-10 4.59703e-10 2.33454e-11 1.1717e-12
2.61453e+09 3.27289e-12 2.95345e-10 4.12939e-10 2.01102e-11 9.57486e-13
4.14375e+09 2.95251e-12 2.66448e-10 3.6361e-10 1.68482e-11 7.53335e-13
6.5674e+09 2.61501e-12 2.35817e-10 3.12603e-10 1.36542e-11 5.66595e-13
1.04086e+10 2.26329e-12 2.03779e-10 2.60958e-10 1.06285e-11 4.03655e-13
1.64966e+10 1.89447e-12 1.7015e-10 2.09157e-10 7.84317e-12 2.6821e-13
2.61453e+10 1.46919e-12 1.315e-10 1.54039e-10 5.24021e-12 1.58303e-13
4.14375e+10 9.72037e-13 8.66092e-11 9.58845e-11 2.90883e-12 7.59125e-14
6.5674e+10 5.06209e-13 4.48462e-11 4.64887e-11 1.23294e-12 2.70794e-14
1.04086e+11 1.74245e-13 1.53281e-11 1.47244e-11 3.33637e-13 5.98114e-15
1.64966e+11 2.83019e-14 2.46839e-12 2.17224e-12 4.09484e-14 5.78112e-16
2.61453e+11 1.61168e-15 1.39123e-13 1.10762e-13 1.68438e-15 1.7959e-17
4.14375e+11 3.34014e-17 2.84811e-15 2.02383e-15 2.39573e-17 1.83676e-19
6.5674e+11 5.05573e-19 4.24886e-17 2.65634e-17 2.34824e-19 1.22232e-21
1.04086e+12 1.35058e-20 1.11581e-18 6.04645e-19 3.80308e-21 1.25618e-23
1.64966e+12 3.9489e-22 3.1978e-20 1.47926e-20 6.25517e-23 1.20911e-25
2.61453e+12 2.27356e-24 1.79856e-22 6.99539e-23 1.86043e-25 1.90073e-28
4.14375e+12 3.58854e-28 2.76253e-26 8.90203e-27 1.37631e-29 6.45517e-33
6.5674e+12 3.0191e-33 2.2518e-31 5.9282e-32 4.85434e-35 8.27308e-39
1.04086e+13 5.10867e-34 3.67326e-32 7.7973e-33 3.02838e-36 1.16483e-40
1.64966e+13 6.3408e-35 4.37037e-33 7.38793e-34 1.19421e-37 3.82374e-43
2.61453e+13 5.47948e-36 3.59719e-34 4.78464e-35 2.75494e-39 1.09074e-46
4.14375e+13 3.10239e-37 1.92599e-35 1.99099e-36 3.36685e-41 5.20357e-52
6.5674e+13 1.07215e-38 6.24417e-37 4.94993e-38 1.84537e-43 2.59128e-60
1.04086e+14 2.08244e-40 1.12778e-38 6.75122e-40 3.042e-46 1.8306e-73
1.64966e+14 2.0648e-42 1.02987e-40 4.57117e-42 6.20607e-50 2.31132e-94
2.61453e+14 9.34329e-45 4.24786e-43 1.3671e-44 3.29441e-55 1.31805e-127
4.14375e+14 1.69324e-47 6.94085e-46 1.57445e-47 2.98258e-63 1.85173e-180
6.5674e+14 1.05536e-50 3.85576e-49 5.88571e-51 6.29678e-76 2.1266e-264
