16496.6 7.78095e-11 3.47708e-09 8.99313e-10 4.97727e-11 3.68861e-12
26145.3 9.50229e-11 3.97534e-09 1.02194e-09 5.40464e-11 3.77735e-12
41437.5 1.15633e-10 4.42485e-09 1.12788e-09 5.67575e-11 3.78389e-12
65674 1.39982e-10 4.77748e-09 1.20415e-09 5.79016e-11 3.75237e-12
104086 1.68187e-10 5.01003e-09 1.24552e-09 5.7979e-11 3.70922e-12
164966 1.99912e-10 5.14229e-09 1.25944e-09 5.75856e-11 3.66129e-12
261453 2.34078e-10 5.21772e-09 1.25979e-09 5.70353e-11 3.60943e-12
414375 2.68591e-10 5.26574e-09 1.25541e-09 5.64027e-11 3.55385e-12
656740 3.00349e-10 5.2957e-09 1.24855e-09 5.5697e-11 3.49472e-12
1.04086e+06 3.25922e-10 5.31027e-09 1.23944e-09 5.49219e-11 3.43214e-12
1.64966e+06 3.42996e-10 5.31077e-09 1.22815e-09 5.408e-11 3.36619e-12
2.61453e+06 3.51648e-10 5.29777e-09 1.21473e-09 5.31736e-11 3.2969e-12
4.14375e+06 3.53923e-10 5.27143e-09 1.19925e-09 5.22044e-11 3.22426e-12
6.5674e+06 3.52126e-10 5.23176e-09 1.18175e-09 5.11737e-11 3.14827e-12
1.04086e+07 3.47844e-10 5.17878e-09 1.1623e-09 5.00828e-11 3.06893e-12
1.64966e+07 3.41985e-10 5.11254e-09 1.14094e-09 4.89332e-11 2.98632e-12
2.61453e+07 3.35037e-10 5.03312e-09 1.11773e-09 4.77275e-11 2.90063e-12
4.14375e+07 3.27238e-10 4.94071e-09 1.09276e-09 4.64703e-11 2.81223e-12
6.5674e+07 3.18687e-10 4.83559e-09 1.06613e-09 4.51696e-11 2.7217e-12
1.04086e+08 3.094e-10 4.71826e-09 1.038e-09 4.38388e-11 2.62988e-12
1.64966e+08 2.99342e-10 4.58949e-09 1.00865e-09 4.24981e-11 2.53785e-12
2.61453e+08 2.8845e-10 4.45042e-09 9.78484e-10 4.11761e-11 2.44697e-12
4.14375e+08 2.76643e-10 4.30273e-09 9.48159e-10 3.99109e-11 2.3587e-12
6.5674e+08 2.63834e-10 4.14889e-09 9.18621e-10 3.87489e-11 2.27448e-12
1.04086e+09 2.49942e-10 3.99252e-09 8.91182e-10 3.77424e-11 2.19687e-12
1.64966e+09 2.34906e-10 3.83878e-09 8.67532e-10 3.69426e-11 2.13119e-12
2.61453e+09 2.18705e-10 3.69486e-09 8.49711e-10 3.63857e-11 2.08681e-12
4.14375e+09 2.01377e-10 3.57038e-09 8.39919e-10 3.6118e-11 2.07098e-12
6.5674e+09 1.83018e-10 3.47711e-09 8.40094e-10 3.61862e-11 2.08929e-12
1.04086e+10 1.63706e-10 3.42561e-09 8.50634e-10 3.66366e-11 2.14339e-12
1.64966e+10 1.43007e-10 3.4088e-09 8.65646e-10 3.74004e-11 2.2198e-12
2.61453e+10 1.17335e-10 3.30937e-09 8.50847e-10 3.7046e-11 2.22545e-12
4.14375e+10 8.37493e-11 2.90191e-09 7.46397e-10 3.28579e-11 1.98775e-12
6.5674e+10 4.84287e-11 2.12373e-09 5.41679e-10 2.40991e-11 1.45815e-12
1.04086e+11 1.92974e-11 1.08257e-09 2.75232e-10 1.22807e-11 7.37628e-13
1.64966e+11 3.85785e-12 2.74791e-10 7.02229e-11 3.10807e-12 1.83937e-13
2.61453e+11 2.93415e-13 2.61026e-11 6.70128e-12 2.91002e-13 1.68461e-14
4.14375e+11 8.92282e-15 9.75939e-13 2.49108e-13 1.0506e-14 5.90709e-16
6.5674e+11 2.29602e-16 2.90245e-14 7.27311e-15 2.95207e-16 1.60063e-17
1.04086e+12 1.24198e-17 1.66835e-15 4.05721e-16 1.57203e-17 8.14931e-19
1.64966e+12 8.87788e-19 1.15714e-16 2.70556e-17 9.92211e-19 4.86695e-20
2.61453e+12 1.51419e-20 1.75492e-18 3.91763e-19 1.34819e-20 6.17913e-22
4.14375e+12 8.6113e-24 8.16964e-22 1.73373e-22 5.55089e-24 2.37358e-25
6.5674e+12 3.20737e-28 2.28854e-26 4.6143e-27 1.39256e-28 5.81832e-30
1.04086e+13 2.9994e-28 1.53883e-26 2.95414e-27 8.75997e-29 3.62415e-30
1.64966e+13 2.60951e-28 9.8499e-27 1.81321e-27 5.33745e-29 2.19646e-30
2.61453e+13 2.01614e-28 6.0065e-27 1.07031e-27 3.16422e-29 1.30114e-30
4.14375e+13 1.37839e-28 3.49139e-27 6.10015e-28 1.83268e-29 7.55489e-31
6.5674e+13 8.90278e-29 1.94187e-27 3.37055e-28 1.03871e-29 4.29692e-31
1.04086e+14 5.56064e-29 1.04438e-27 1.80943e-28 5.7501e-30 2.38342e-31
1.64966e+14 3.38224e-29 5.5196e-28 9.43562e-29 3.09347e-30 1.27944e-31
2.61453e+14 2.00803e-29 2.90867e-28 4.7749e-29 1.60474e-30 6.5738e-32
4.14375e+14 1.1625e-29 1.53815e-28 2.34497e-29 7.93882e-31 3.18354e-32
6.5674e+14 6.5344e-30 8.13739e-29 1.11803e-29 3.68774e-31 1.422e-32
