4.14375e+09 3.47594e-08 1.05625e-08 9.00123e-10 3.38649e-11 1.88752e-12
6.5674e+09 3.23068e-08 1.01596e-08 8.90601e-10 3.37398e-11 1.89757e-12
1.04086e+10 2.982e-08 9.85954e-09 8.91057e-10 3.39938e-11 1.94144e-12
1.64966e+10 2.72689e-08 9.64445e-09 8.9553e-10 3.45702e-11 2.00721e-12
2.61453e+10 2.395e-08 9.19294e-09 8.69618e-10 3.41533e-11 2.01097e-12
4.14375e+10 1.89118e-08 7.91951e-09 7.54479e-10 3.02536e-11 1.7967e-12
6.5674e+10 1.26304e-08 5.7055e-09 5.43401e-10 2.21888e-11 1.31944e-12
1.04086e+11 6.10447e-09 2.88181e-09 2.75191e-10 1.13192e-11 6.68636e-13
1.64966e+11 1.54323e-09 7.30524e-10 7.01727e-11 2.87018e-12 1.6713e-13
2.61453e+11 1.51866e-10 6.94077e-11 6.70982e-12 2.69433e-13 1.53534e-14
4.14375e+11 5.9791e-12 2.58644e-12 2.50504e-13 9.75969e-15 5.404e-16
6.5674e+11 1.84208e-13 7.69582e-14 7.36178e-15 2.75358e-16 1.47107e-17
1.04086e+12 1.07897e-14 4.45956e-15 4.14258e-16 1.47364e-17 7.53242e-19
1.64966e+12 7.65656e-16 3.14678e-16 2.79354e-17 9.35931e-19 4.52996e-20
2.61453e+12 1.22267e-17 4.91148e-18 4.10528e-19 1.2818e-20 5.79912e-22
4.14375e+12 6.19998e-21 2.38468e-21 1.85329e-22 5.32994e-24 2.2418e-25
6.5674e+12 1.95581e-25 7.07391e-26 5.0662e-27 1.34446e-28 5.50684e-30
1.04086e+13 1.44301e-25 4.87206e-26 3.25712e-27 8.44525e-29 3.43618e-30
1.64966e+13 9.16552e-26 2.9539e-26 1.97409e-27 5.13985e-29 2.08497e-30
2.61453e+13 5.47048e-26 1.69403e-26 1.15426e-27 3.04467e-29 1.23571e-30
4.14375e+13 3.17151e-26 9.31611e-27 6.54097e-28 1.76265e-29 7.17486e-31
6.5674e+13 1.81564e-26 4.9625e-27 3.6057e-28 9.98828e-30 4.07958e-31
1.04086e+14 1.0372e-26 2.59472e-27 1.93549e-28 5.52917e-30 2.26191e-31
1.64966e+14 5.93371e-27 1.34931e-27 1.00992e-28 2.9747e-30 1.21357e-31
2.61453e+14 3.39523e-27 7.04637e-28 5.1083e-29 1.54312e-30 6.23109e-32
4.14375e+14 1.93524e-27 3.70796e-28 2.50092e-29 7.63263e-31 3.01476e-32
6.5674e+14 1.09225e-27 1.95805e-28 1.18465e-29 3.54361e-31 1.34486e-32
