6567.4 2.64549e-17 5.37584e-16 3.4618e-15 4.6404e-15 1.22964e-15
10408.6 4.89507e-17 9.91302e-16 6.18722e-15 6.98372e-15 1.63645e-15
16496.6 9.05292e-17 1.82653e-15 1.09737e-14 1.03423e-14 2.1654e-15
26145.3 1.67363e-16 3.36236e-15 1.92858e-14 1.50852e-14 2.85118e-15
41437.5 3.09325e-16 6.18255e-15 3.35309e-14 2.16893e-14 3.73794e-15
65674 5.71582e-16 1.13522e-14 5.75708e-14 3.07619e-14 4.88187e-15
104086 1.056e-15 2.08084e-14 9.74338e-14 4.30708e-14 6.35435e-15
164966 1.95062e-15 3.80592e-14 1.6225e-13 5.95843e-14 8.24595e-15
261453 3.60251e-15 6.9425e-14 2.65427e-13 8.15298e-14 1.06715e-14
414375 6.65189e-15 1.26222e-13 4.26099e-13 1.10477e-13 1.37762e-14
656740 1.22793e-14 2.28553e-13 6.70954e-13 1.4845e-13 1.77437e-14
1.04086e+06 2.26598e-14 4.11787e-13 1.03661e-12 1.98049e-13 2.28057e-14
1.64966e+06 4.17984e-14 7.37433e-13 1.57269e-12 2.62607e-13 2.92535e-14
2.61453e+06 7.7061e-14 1.31095e-12 2.34556e-12 3.46367e-13 3.74527e-14
4.14375e+06 1.41977e-13 2.31009e-12 3.44261e-12 4.54727e-13 4.78614e-14
6.5674e+06 2.61359e-13 4.02835e-12 4.97718e-12 5.94528e-13 6.10523e-14
1.04086e+07 4.80609e-13 6.93873e-12 7.09431e-12 7.74416e-13 7.77375e-14
1.64966e+07 8.826e-13 1.17823e-11 9.97746e-12 1.0053e-12 9.87906e-14
2.61453e+07 1.6181e-12 1.96832e-11 1.38574e-11 1.3009e-12 1.25267e-13
4.14375e+07 2.96031e-12 3.22887e-11 1.90248e-11 1.67837e-12 1.58412e-13
6.5674e+07 5.40174e-12 5.19309e-11 2.58479e-11 2.15901e-12 1.99615e-13
1.04086e+08 9.82475e-12 8.18171e-11 3.47959e-11 2.76874e-12 2.50323e-13
1.64966e+08 1.77979e-11 1.26272e-10 4.64666e-11 3.53839e-12 3.11898e-13
2.61453e+08 3.20829e-11 1.91059e-10 6.16153e-11 4.50281e-12 3.85509e-13
4.14375e+08 5.74853e-11 2.83808e-10 8.118e-11 5.69918e-12 4.71661e-13
6.5674e+08 1.02246e-10 4.14543e-10 1.06297e-10 7.16274e-12 5.69923e-13
1.04086e+09 1.80247e-10 5.96176e-10 1.38292e-10 8.9214e-12 6.79871e-13
1.64966e+09 3.14359e-10 8.44967e-10 1.78595e-10 1.09864e-11 8.02276e-13
2.61453e+09 5.41315e-10 1.18081e-09 2.28622e-10 1.33381e-11 9.40014e-13
4.14375e+09 9.18328e-10 1.627e-09 2.89479e-10 1.59475e-11 1.09324e-12
6.5674e+09 1.53074e-09 2.20858e-09 3.61538e-10 1.87741e-11 1.26071e-12
1.04086e+10 2.49763e-09 2.94564e-09 4.435e-10 2.17867e-11 1.4388e-12
1.64966e+10 3.95381e-09 3.83043e-09 5.28908e-10 2.48685e-11 1.61361e-12
2.61453e+10 5.83055e-09 4.66394e-09 5.89861e-10 2.68544e-11 1.71009e-12
4.14375e+10 7.39739e-09 4.91087e-09 5.70002e-10 2.5364e-11 1.58369e-12
6.5674e+10 7.47175e-09 4.13222e-09 4.45238e-10 1.94226e-11 1.1879e-12
1.04086e+11 5.07839e-09 2.33845e-09 2.39026e-10 1.01796e-11 6.09059e-13
1.64966e+11 1.66865e-09 6.42355e-10 6.33848e-11 2.62268e-12 1.53206e-13
2.61453e+11 1.98343e-10 6.44152e-11 6.21194e-12 2.4844e-13 1.41275e-14
4.14375e+11 8.86896e-12 2.48878e-12 2.3536e-13 9.04745e-15 4.98684e-16
6.5674e+11 2.9934e-13 7.58694e-14 6.97744e-15 2.56206e-16 1.36136e-17
1.04086e+12 1.88593e-14 4.46404e-15 3.94832e-16 1.37557e-17 6.99326e-19
1.64966e+12 1.40792e-15 3.18232e-16 2.67397e-17 8.76668e-19 4.22185e-20
2.61453e+12 2.29812e-17 5.00945e-18 3.94623e-19 1.20541e-20 5.42909e-22
4.14375e+12 1.17981e-20 2.45617e-21 1.79016e-22 5.0356e-24 2.10698e-25
6.5674e+12 3.79398e-25 7.38781e-26 4.92341e-27 1.27495e-28 5.18585e-30
1.04086e+13 2.91337e-25 5.1977e-26 3.18038e-27 8.01932e-29 3.24131e-30
1.64966e+13 1.92756e-25 3.1893e-26 1.92642e-27 4.88578e-29 1.96906e-30
2.61453e+13 1.12795e-25 1.81778e-26 1.12587e-27 2.89617e-29 1.16775e-30
4.14375e+13 6.44146e-26 9.94813e-27 6.37879e-28 1.67727e-29 6.78166e-31
6.5674e+13 3.65156e-26 5.27868e-27 3.51637e-28 9.50605e-30 3.85592e-31
1.04086e+14 2.07355e-26 2.74993e-27 1.8879e-28 5.26274e-30 2.13767e-31
1.64966e+14 1.18199e-26 1.424e-27 9.85344e-29 2.83163e-30 1.14674e-31
2.61453e+14 6.74819e-27 7.39985e-28 4.98484e-29 1.46903e-30 5.88681e-32
4.14375e+14 3.8411e-27 3.87365e-28 2.44004e-29 7.26642e-31 2.84741e-32
6.5674e+14 2.16636e-27 2.03524e-28 1.15499e-29 3.3734e-31 1.26971e-32
