0.0414375 8.17127e-27 1.77442e-24 5.13284e-23 6.50515e-22 3.47245e-21
0.065674 2.05032e-26 4.43082e-24 1.25908e-22 1.51787e-21 7.59474e-21
0.104086 5.14165e-26 1.10345e-23 3.06085e-22 3.48085e-21 1.57479e-20
0.164966 1.28832e-25 2.73785e-23 7.35533e-22 7.83682e-21 3.11393e-20
0.261453 3.22427e-25 6.75843e-23 1.74254e-21 1.70616e-20 5.9537e-20
0.414375 8.05575e-25 1.6568e-22 4.0613e-21 3.53067e-20 1.11286e-19
0.65674 2.0079e-24 4.02443e-22 9.30371e-21 7.0161e-20 2.04571e-19
1.04086 4.98795e-24 9.66076e-22 2.09207e-20 1.35543e-19 3.70936e-19
1.64966 1.23333e-23 2.28575e-21 4.53996e-20 2.56933e-19 6.64269e-19
2.61453 3.03024e-23 5.31922e-21 9.36958e-20 4.80893e-19 1.17498e-18
4.14375 7.38209e-23 1.21653e-20 1.86027e-19 8.91906e-19 2.0515e-18
6.5674 1.77857e-22 2.73066e-20 3.59824e-19 1.64246e-18 3.53145e-18
10.4086 4.22617e-22 5.90731e-20 6.84395e-19 3.00606e-18 5.98419e-18
16.4966 9.87988e-22 1.21262e-19 1.2879e-18 5.46963e-18 9.96506e-18
26.1453 2.26956e-21 2.39644e-19 2.40666e-18 9.89206e-18 1.62799e-17
41.4375 5.12181e-21 4.62252e-19 4.47589e-18 1.77718e-17 2.60572e-17
65.674 1.12632e-20 8.78091e-19 8.29605e-18 3.16883e-17 4.08289e-17
104.086 2.33848e-20 1.65192e-18 1.53371e-17 5.60118e-17 6.26238e-17
164.966 4.64163e-20 3.08836e-18 2.82938e-17 9.80077e-17 9.40779e-17
261.453 8.97132e-20 5.75033e-18 5.20944e-17 1.69489e-16 1.38561e-16
414.375 1.70627e-19 1.06777e-17 9.57274e-17 2.8918e-16 2.00326e-16
656.74 3.21259e-19 1.97908e-17 1.7553e-16 4.85929e-16 2.8472e-16
1040.86 6.00973e-19 3.66345e-17 3.21067e-16 8.02865e-16 3.98479e-16
1649.66 1.11951e-18 6.77499e-17 5.85564e-16 1.30263e-15 5.50187e-16
2614.53 2.07972e-18 1.25201e-16 1.06421e-15 2.074e-15 7.50912e-16
4143.75 3.85645e-18 2.31224e-16 1.92592e-15 3.24053e-15 1.01498e-15
6567.4 7.14234e-18 4.26773e-16 3.46744e-15 4.97199e-15 1.36086e-15
10408.6 1.32171e-17 7.87201e-16 6.20408e-15 7.49851e-15 1.81222e-15
16496.6 2.44448e-17 1.451e-15 1.10179e-14 1.11273e-14 2.39927e-15
26145.3 4.51926e-17 2.67227e-15 1.93931e-14 1.62622e-14 3.16058e-15
41437.5 8.35272e-17 4.91644e-15 3.37774e-14 2.34257e-14 4.14525e-15
65674 1.54351e-16 9.03385e-15 5.81122e-14 3.32854e-14 5.41578e-15
104086 2.85186e-16 1.65736e-14 9.85755e-14 4.6685e-14 7.05155e-15
164966 5.26858e-16 3.03469e-14 1.64565e-13 6.46886e-14 9.15332e-15
261453 9.73196e-16 5.54325e-14 2.69938e-13 8.86438e-14 1.18488e-14
414375 1.79738e-15 1.00953e-13 4.34547e-13 1.20273e-13 1.52996e-14
656740 3.3189e-15 1.83177e-13 6.86163e-13 1.61792e-13 1.97101e-14
1.04086e+06 6.12694e-15 3.30871e-13 1.063e-12 2.16055e-13 2.5338e-14
1.64966e+06 1.13073e-14 5.94356e-13 1.61701e-12 2.86716e-13 3.25075e-14
2.61453e+06 2.08593e-14 1.06053e-12 2.41787e-12 3.78432e-13 4.16253e-14
4.14375e+06 3.84612e-14 1.8771e-12 3.55761e-12 4.9713e-13 5.32015e-14
6.5674e+06 7.0871e-14 3.29046e-12 5.15612e-12 6.50319e-13 6.78734e-14
1.04086e+07 1.30485e-13 5.70247e-12 7.36751e-12 8.47496e-13 8.64333e-14
1.64966e+07 2.39999e-13 9.75131e-12 1.03879e-11 1.10064e-12 1.09854e-13
2.61453e+07 4.40856e-13 1.64198e-11 1.44647e-11 1.42482e-12 1.39311e-13
4.14375e+07 8.08497e-13 2.71703e-11 1.99097e-11 1.8389e-12 1.76188e-13
6.5674e+07 1.47971e-12 4.41019e-11 2.71164e-11 2.36626e-12 2.2204e-13
1.04086e+08 2.70131e-12 7.01279e-11 3.65843e-11 3.03542e-12 2.78474e-13
1.64966e+08 4.91584e-12 1.09187e-10 4.89491e-11 3.88032e-12 3.47027e-13
2.61453e+08 8.91079e-12 1.6652e-10 6.5015e-11 4.93937e-12 4.28976e-13
4.14375e+08 1.60741e-11 2.49049e-10 8.57832e-11 6.25373e-12 5.24893e-13
6.5674e+08 2.8823e-11 3.6589e-10 1.1247e-10 7.86233e-12 6.34328e-13
1.04086e+09 5.13053e-11 5.28867e-10 1.46499e-10 9.79622e-12 7.56706e-13
1.64966e+09 9.05081e-11 7.53026e-10 1.89415e-10 1.20687e-11 8.92882e-13
2.61453e+09 1.57929e-10 1.05705e-09 2.42761e-10 1.46575e-11 1.04591e-12
4.14375e+09 2.72e-10 1.46326e-09 3.07741e-10 1.75309e-11 1.21597e-12
6.5674e+09 4.61163e-10 1.99635e-09 3.84842e-10 2.06418e-11 1.4016e-12
1.04086e+10 7.66541e-10 2.67743e-09 4.72737e-10 2.39495e-11 1.59865e-12
1.64966e+10 1.23724e-09 3.50242e-09 5.6454e-10 2.73238e-11 1.7916e-12
2.61453e+10 1.85967e-09 4.29107e-09 6.30385e-10 2.94856e-11 1.89707e-12
4.14375e+10 2.40014e-09 4.54678e-09 6.09809e-10 2.78242e-11 1.75497e-12
6.5674e+10 2.45681e-09 3.85157e-09 4.76287e-10 2.12823e-11 1.31464e-12
1.04086e+11 1.67961e-09 2.19289e-09 2.55477e-10 1.11387e-11 6.72949e-13
1.64966e+11 5.51712e-10 6.05505e-10 6.7664e-11 2.86487e-12 1.68938e-13
2.61453e+11 6.50429e-11 6.10393e-11 6.62018e-12 2.70816e-13 1.55394e-14
4.14375e+11 2.87477e-12 2.36441e-12 2.50274e-13 9.83725e-15 5.46846e-16
6.5674e+11 9.42811e-14 7.19866e-14 7.39846e-15 2.77708e-16 1.48729e-17
1.04086e+12 5.69521e-15 4.22351e-15 4.17151e-16 1.48545e-17 7.60554e-19
1.64966e+12 4.15785e-16 2.99512e-16 2.81256e-17 9.42371e-19 4.5665e-20
2.61453e+12 6.77062e-18 4.67304e-18 4.12709e-19 1.28865e-20 5.83463e-22
4.14375e+12 3.46845e-21 2.25789e-21 1.85863e-22 5.34827e-24 2.25191e-25
6.5674e+12 1.09567e-25 6.63339e-26 5.06338e-27 1.3473e-28 5.52772e-30
1.04086e+13 8.01597e-26 4.49981e-26 3.2471e-27 8.46184e-29 3.44714e-30
1.64966e+13 5.16208e-26 2.72832e-26 1.96902e-27 5.1494e-29 2.09077e-30
2.61453e+13 3.14526e-26 1.57425e-26 1.15159e-27 3.05019e-29 1.2389e-30
4.14375e+13 1.85315e-26 8.70187e-27 6.52562e-28 1.76585e-29 7.19318e-31
6.5674e+13 1.07282e-26 4.65436e-27 3.59625e-28 1.00067e-29 4.09021e-31
1.04086e+14 6.17017e-27 2.4419e-27 1.92958e-28 5.53957e-30 2.268e-31
1.64966e+14 3.5421e-27 1.27386e-27 1.00635e-28 2.98042e-30 1.21697e-31
2.61453e+14 2.02894e-27 6.67346e-28 5.08882e-29 1.54617e-30 6.24942e-32
4.14375e+14 1.15551e-27 3.52267e-28 2.49183e-29 7.64839e-31 3.02417e-32
6.5674e+14 6.50433e-28 1.86559e-28 1.18133e-29 3.5515e-31 1.34938e-32
