16.4966 2.85717e-21 1.47115e-19 1.28657e-18 5.24923e-18 9.40861e-18
26.1453 6.53629e-21 2.89679e-19 2.4036e-18 9.48938e-18 1.53365e-17
41.4375 1.46794e-20 5.57486e-19 4.46936e-18 1.70398e-17 2.44889e-17
65.674 3.18078e-20 1.05744e-18 8.28259e-18 3.03654e-17 3.82801e-17
104.086 6.53094e-20 1.98744e-18 1.53099e-17 5.36369e-17 5.85833e-17
164.966 1.28999e-19 3.71331e-18 2.82388e-17 9.37785e-17 8.78384e-17
261.453 2.48667e-19 6.91102e-18 5.19834e-17 1.62031e-16 1.29171e-16
414.375 4.72168e-19 1.28292e-17 9.55022e-17 2.76178e-16 1.8653e-16
656.74 8.88083e-19 2.37731e-17 1.7507e-16 4.63572e-16 2.6487e-16
1040.86 1.66022e-18 4.39982e-17 3.20124e-16 7.65028e-16 3.70433e-16
1649.66 3.0914e-18 8.13549e-17 5.83615e-16 1.23972e-15 5.11169e-16
2614.53 5.74138e-18 1.50319e-16 1.06017e-15 1.97137e-15 6.97331e-16
4143.75 1.06446e-17 2.77563e-16 1.91749e-15 3.07627e-15 9.42192e-16
6567.4 1.97124e-17 5.12197e-16 3.44989e-15 4.71385e-15 1.26286e-15
10408.6 3.64767e-17 9.44539e-16 6.1676e-15 7.09988e-15 1.68124e-15
16496.6 6.74621e-17 1.74048e-15 1.09425e-14 1.05222e-14 2.22533e-15
26145.3 1.24722e-16 3.20421e-15 1.92387e-14 1.53586e-14 2.93084e-15
41437.5 2.30518e-16 5.89235e-15 3.34652e-14 2.20977e-14 3.84325e-15
65674 4.25969e-16 1.08207e-14 5.74914e-14 3.13625e-14 5.02041e-15
104086 7.87004e-16 1.98374e-14 9.73665e-14 4.3941e-14 6.53584e-15
164966 1.45382e-15 3.62902e-14 1.62269e-13 6.0828e-14 8.48281e-15
261453 2.68517e-15 6.62144e-14 2.65704e-13 8.32848e-14 1.09796e-14
414375 4.95851e-15 1.20422e-13 4.2699e-13 1.12923e-13 1.41758e-14
656740 9.15437e-15 2.18133e-13 6.73122e-13 1.51817e-13 1.82606e-14
1.04086e+06 1.68958e-14 3.93199e-13 1.04121e-12 2.02634e-13 2.34726e-14
1.64966e+06 3.1172e-14 7.04553e-13 1.5816e-12 2.68792e-13 3.01119e-14
2.61453e+06 5.74838e-14 1.25339e-12 2.36176e-12 3.54646e-13 3.85552e-14
4.14375e+06 1.05941e-13 2.21056e-12 3.47069e-12 4.65734e-13 4.92744e-14
6.5674e+06 1.95097e-13 3.85878e-12 5.02396e-12 6.09079e-13 6.28596e-14
1.04086e+07 3.58936e-13 6.65496e-12 7.16961e-12 7.93554e-13 8.00444e-14
1.64966e+07 6.59561e-13 1.13172e-11 1.00951e-11 1.03036e-12 1.01729e-13
2.61453e+07 1.21012e-12 1.8939e-11 1.40367e-11 1.33357e-12 1.29002e-13
4.14375e+07 2.21602e-12 3.113e-11 1.92914e-11 1.72082e-12 1.63144e-13
6.5674e+07 4.04837e-12 5.01795e-11 2.62352e-11 2.21396e-12 2.05592e-13
1.04086e+08 7.37391e-12 7.92495e-11 3.53466e-11 2.83962e-12 2.57838e-13
1.64966e+08 1.33819e-11 1.22616e-10 4.72355e-11 3.62948e-12 3.213e-13
2.61453e+08 2.41748e-11 1.85985e-10 6.26729e-11 4.61938e-12 3.9716e-13
4.14375e+08 4.34295e-11 2.76912e-10 8.26172e-11 5.8476e-12 4.85957e-13
6.5674e+08 7.74892e-11 4.05331e-10 1.08231e-10 7.35056e-12 5.87264e-13
1.04086e+09 1.37116e-10 5.84063e-10 1.40871e-10 9.15695e-12 7.00638e-13
1.64966e+09 2.40193e-10 8.29299e-10 1.82006e-10 1.12789e-11 8.26814e-13
2.61453e+09 4.15714e-10 1.16092e-09 2.3309e-10 1.36957e-11 9.68697e-13
4.14375e+09 7.09352e-10 1.60231e-09 2.95258e-10 1.63782e-11 1.12649e-12
6.5674e+09 1.1901e-09 2.1788e-09 3.68932e-10 1.92834e-11 1.29887e-12
1.04086e+10 1.95554e-09 2.91105e-09 4.52801e-10 2.23774e-11 1.48209e-12
1.64966e+10 3.1184e-09 3.7921e-09 5.40286e-10 2.55382e-11 1.66177e-12
2.61453e+10 4.6316e-09 4.62565e-09 6.02822e-10 2.75709e-11 1.76063e-12
4.14375e+10 5.91428e-09 4.87908e-09 5.82707e-10 2.60324e-11 1.62989e-12
6.5674e+10 6.00514e-09 4.1131e-09 4.55096e-10 1.99263e-11 1.222e-12
1.04086e+11 4.09536e-09 2.33169e-09 2.44245e-10 1.04384e-11 6.26183e-13
1.64966e+11 1.34709e-09 6.41402e-10 6.47421e-11 2.68767e-12 1.57402e-13
2.61453e+11 1.59958e-10 6.43968e-11 6.34148e-12 2.544e-13 1.45014e-14
4.14375e+11 7.13671e-12 2.48879e-12 2.40097e-13 9.25564e-15 5.1132e-16
6.5674e+11 2.38872e-13 7.58393e-14 7.11143e-15 2.61794e-16 1.39398e-17
1.04086e+12 1.48459e-14 4.45888e-15 4.01952e-16 1.40358e-17 7.14907e-19
1.64966e+12 1.09223e-15 3.17448e-16 2.71833e-17 8.9297e-19 4.30739e-20
2.61453e+12 1.77017e-17 4.98645e-18 4.00443e-19 1.22529e-20 5.52613e-22
4.14375e+12 9.06568e-21 2.43642e-21 1.8124e-22 5.10628e-24 2.14015e-25
6.5674e+12 2.89296e-25 7.28766e-26 4.96996e-27 1.29023e-28 5.26146e-30
1.04086e+13 2.17977e-25 5.08167e-26 3.20239e-27 8.10824e-29 3.2853e-30
1.64966e+13 1.40032e-25 3.09719e-26 1.93957e-27 4.93644e-29 1.99434e-30
2.61453e+13 8.25104e-26 1.76968e-26 1.13342e-27 2.92477e-29 1.18226e-30
4.14375e+13 4.73656e-26 9.70236e-27 6.42028e-28 1.69336e-29 6.8649e-31
6.5674e+13 2.69387e-26 5.15484e-27 3.53826e-28 9.59567e-30 3.90319e-31
1.04086e+14 1.53286e-26 2.6886e-27 1.89899e-28 5.31171e-30 2.16396e-31
1.64966e+14 8.74988e-27 1.39429e-27 9.90744e-29 2.85764e-30 1.16092e-31
2.61453e+14 5.00064e-27 7.25834e-28 5.01054e-29 1.48235e-30 5.96017e-32
4.14375e+14 2.84846e-27 3.80664e-28 2.45245e-29 7.33166e-31 2.88331e-32
6.5674e+14 1.607e-27 2.00339e-28 1.16129e-29 3.40355e-31 1.28599e-32
