1.04086 8.1111e-27 7.45292e-23 1.33837e-20 1.26439e-19 3.77542e-19
1.64966 1.95405e-26 1.77723e-22 2.93698e-20 2.40122e-19 6.77654e-19
2.61453 4.64225e-26 4.17136e-22 6.12331e-20 4.50073e-19 1.20174e-18
4.14375 1.08486e-25 9.62092e-22 1.22404e-19 8.35787e-19 2.10436e-18
6.5674 2.49071e-25 2.1802e-21 2.37822e-19 1.54097e-18 3.63448e-18
10.4086 5.61851e-25 4.83717e-21 4.53698e-19 2.8239e-18 6.18183e-18
16.4966 1.23737e-24 1.01783e-20 8.55469e-19 5.14549e-18 1.03369e-17
26.1453 2.5576e-24 2.03394e-20 1.60083e-18 9.32117e-18 1.69629e-17
41.4375 5.05965e-24 3.94681e-20 2.98036e-18 1.67786e-17 2.72774e-17
65.674 9.75988e-24 7.52478e-20 5.52896e-18 2.9986e-17 4.2942e-17
104.086 1.85396e-23 1.41893e-19 1.02299e-17 5.31466e-17 6.61669e-17
164.966 3.48791e-23 2.65688e-19 1.88878e-17 9.32903e-17 9.98346e-17
261.453 6.52137e-23 4.95216e-19 3.48082e-17 1.61927e-16 1.47645e-16
414.375 1.21439e-22 9.20252e-19 6.40313e-17 2.77447e-16 2.14283e-16
656.74 2.25537e-22 1.70664e-18 1.17561e-16 4.68424e-16 3.05643e-16
1040.86 4.18125e-22 3.16064e-18 2.1537e-16 7.77948e-16 4.29146e-16
1649.66 7.74229e-22 5.84772e-18 3.93544e-16 1.26907e-15 5.94218e-16
2614.53 1.43241e-21 1.08115e-17 7.16905e-16 2.03159e-15 8.12983e-16
4143.75 2.64849e-21 1.99771e-17 1.30109e-15 3.19087e-15 1.10113e-15
6567.4 4.89465e-21 3.68941e-17 2.35063e-15 4.9194e-15 1.4789e-15
10408.6 9.04208e-21 6.81029e-17 4.22349e-15 7.45209e-15 1.97226e-15
16496.6 1.66973e-20 1.25644e-16 7.53825e-15 1.11049e-14 2.6144e-15
26145.3 3.08211e-20 2.31659e-16 1.33477e-14 1.62973e-14 3.44769e-15
41437.5 5.68658e-20 4.26815e-16 2.34112e-14 2.35778e-14 4.52609e-15
65674 1.04862e-19 7.85667e-16 4.06054e-14 3.36535e-14 5.91827e-15
104086 1.93238e-19 1.44463e-15 6.95174e-14 4.74251e-14 7.71152e-15
164966 3.55804e-19 2.65259e-15 1.17254e-13 6.60314e-14 1.00166e-14
261453 6.54452e-19 4.86221e-15 1.94484e-13 9.09107e-14 1.2974e-14
414375 1.20221e-18 8.89318e-15 3.16725e-13 1.23889e-13 1.67616e-14
656740 2.20486e-18 1.62222e-14 5.05898e-13 1.67306e-13 2.16041e-14
1.04086e+06 4.03549e-18 2.94923e-14 7.92304e-13 2.24168e-13 2.77851e-14
1.64966e+06 7.36731e-18 5.33958e-14 1.21725e-12 2.98336e-13 3.56615e-14
2.61453e+06 1.34076e-17 9.61802e-14 1.8365e-12 3.94746e-13 4.5681e-14
4.14375e+06 2.43046e-17 1.72164e-13 2.72451e-12 5.19678e-13 5.84048e-14
6.5674e+06 4.38452e-17 3.05827e-13 3.97958e-12 6.81105e-13 7.45345e-14
1.04086e+07 7.86262e-17 5.38248e-13 5.73018e-12 8.89105e-13 9.49422e-14
1.64966e+07 1.39972e-16 9.36774e-13 8.14248e-12 1.1564e-12 1.20699e-13
2.61453e+07 2.46976e-16 1.60874e-12 1.14294e-11 1.49902e-12 1.53099e-13
4.14375e+07 4.31117e-16 2.71937e-12 1.58618e-11 1.93698e-12 1.9367e-13
6.5674e+07 7.4288e-16 4.51242e-12 2.1782e-11 2.49518e-12 2.44126e-13
1.04086e+08 1.2605e-15 7.32979e-12 2.9622e-11 3.20402e-12 3.06246e-13
1.64966e+08 2.10021e-15 1.16238e-11 3.99266e-11 4.09974e-12 3.8174e-13
2.61453e+08 3.42586e-15 1.79583e-11 5.33801e-11 5.22361e-12 4.72004e-13
4.14375e+08 5.45449e-15 2.70029e-11 7.08365e-11 6.61991e-12 5.77715e-13
6.5674e+08 8.45421e-15 3.95518e-11 9.33421e-11 8.33171e-12 6.98396e-13
1.04086e+09 1.27405e-14 5.6581e-11 1.22136e-10 1.03933e-11 8.33337e-13
1.64966e+09 1.86794e-14 7.93101e-11 1.58589e-10 1.28204e-11 9.83277e-13
2.61453e+09 2.6708e-14 1.09266e-10 2.04093e-10 1.55927e-11 1.15136e-12
4.14375e+09 3.73764e-14 1.48285e-10 2.5984e-10 1.86761e-11 1.33785e-12
6.5674e+09 5.13545e-14 1.98388e-10 3.26436e-10 2.20196e-11 1.541e-12
1.04086e+10 6.93307e-14 2.61226e-10 4.02967e-10 2.55574e-11 1.75613e-12
1.64966e+10 9.13858e-14 3.35456e-10 4.83675e-10 2.91372e-11 1.966e-12
2.61453e+10 1.12888e-13 4.04284e-10 5.42708e-10 3.14065e-11 2.07906e-12
4.14375e+10 1.21032e-13 4.21586e-10 5.27344e-10 2.95902e-11 1.92033e-12
6.5674e+10 1.04598e-13 3.51785e-10 4.12877e-10 2.25877e-11 1.43578e-12
1.04086e+11 6.126e-14 1.96348e-10 2.21014e-10 1.17932e-11 7.33249e-13
1.64966e+11 1.71391e-14 5.29654e-11 5.82889e-11 3.02445e-12 1.83548e-13
2.61453e+11 1.76171e-15 5.2911e-12 5.66513e-12 2.84919e-13 1.68234e-14
4.14375e+11 7.14056e-17 2.05204e-13 2.1216e-13 1.03065e-14 5.89434e-16
6.5674e+11 2.32361e-18 6.25604e-15 6.19361e-15 2.89478e-16 1.59455e-17
1.04086e+12 1.49166e-19 3.65866e-16 3.43773e-16 1.53878e-17 8.09974e-19
1.64966e+12 1.19441e-20 2.57152e-17 2.27172e-17 9.68369e-19 4.82344e-20
2.61453e+12 2.19443e-22 3.9508e-19 3.2477e-19 1.31036e-20 6.1025e-22
4.14375e+12 1.32099e-25 1.86763e-22 1.41231e-22 5.36546e-24 2.33924e-25
6.5674e+12 5.21296e-30 5.37784e-27 3.70759e-27 1.34504e-28 5.73399e-30
1.04086e+13 5.25272e-30 3.81227e-27 2.41532e-27 8.48754e-29 3.57161e-30
1.64966e+13 5.09897e-30 2.58004e-27 1.50864e-27 5.18413e-29 2.16475e-30
2.61453e+13 4.68202e-30 1.66871e-27 9.04069e-28 3.07831e-29 1.2825e-30
4.14375e+13 3.9293e-30 1.02954e-27 5.21114e-28 1.78447e-29 7.44789e-31
6.5674e+13 2.85663e-30 6.05111e-28 2.89936e-28 1.01173e-29 4.23681e-31
1.04086e+14 1.8737e-30 3.39761e-28 1.56168e-28 5.60128e-30 2.35053e-31
1.64966e+14 1.17734e-30 1.84239e-28 8.15661e-29 3.01343e-30 1.26206e-31
2.61453e+14 7.16477e-31 9.80355e-29 4.13531e-29 1.56325e-30 6.48629e-32
4.14375e+14 4.2216e-31 5.17834e-29 2.03788e-29 7.73445e-31 3.14231e-32
6.5674e+14 2.40063e-31 2.71894e-29 9.77096e-30 3.59402e-31 1.4043e-32
