457088	4.86902e-14
478630	4.65586e-14
501187	4.01041e-14
524807	3.83463e-14
549541	3.66676e-14
575440	3.15828e-14
602560	3.02034e-14
630957	2.88869e-14
660693	2.76336e-14
691831	2.38103e-14
724436	2.27766e-14
758578	2.17905e-14
794328	2.0852e-14
831764	1.79672e-14
870964	1.71969e-14
912011	1.64621e-14
954993	1.41924e-14
1e+06	1.35866e-14
