4168.69	1.21187e-10
4365.16	1.16715e-10
4570.88	1.12475e-10
4786.3	1.08437e-10
5011.87	9.15796e-11
5248.07	8.83373e-11
5495.41	8.52038e-11
5754.4	8.22403e-11
6025.6	6.93935e-11
6309.57	6.69629e-11
6606.93	6.4622e-11
6918.31	6.23925e-11
7244.36	5.26163e-11
7585.78	5.07061e-11
7943.28	4.88221e-11
8317.64	4.70404e-11
8709.64	3.95723e-11
9120.11	3.81589e-11
9549.93	3.68163e-11
10000	3.55166e-11
10471.3	2.98934e-11
10964.8	2.88409e-11
11481.5	2.78348e-11
12022.6	2.68618e-11
12589.3	2.5935e-11
13182.6	2.18014e-11
13803.8	2.10214e-11
14454.4	2.02349e-11
15135.6	1.94999e-11
15848.9	1.63541e-11
16595.9	1.57738e-11
17378	1.52196e-11
18197	1.46828e-11
19054.6	1.23204e-11
19952.6	1.18884e-11
20893	1.14762e-11
21877.6	1.10789e-11
22908.7	9.28896e-12
23988.3	8.97144e-12
25118.9	8.66146e-12
26302.7	8.33071e-12
27542.3	6.96588e-12
28840.3	6.71224e-12
30199.5	6.47541e-12
31622.8	6.25009e-12
33113.1	5.22948e-12
34673.7	5.0483e-12
36307.8	4.87329e-12
38018.9	4.70503e-12
39810.7	3.9357e-12
41686.9	3.7991e-12
43651.6	3.67056e-12
45708.8	3.54535e-12
47863	2.95381e-12
50118.7	2.84658e-12
52480.7	2.74347e-12
54954.1	2.64701e-12
57544	2.55556e-12
60256	2.13333e-12
63095.7	2.0594e-12
66069.3	1.98915e-12
69183.1	1.92131e-12
72443.6	1.60398e-12
75857.8	1.54907e-12
79432.8	1.49706e-12
83176.4	1.44666e-12
87096.4	1.20364e-12
91201.1	1.15995e-12
95499.3	1.1183e-12
100000	1.07907e-12
104713	8.99534e-13
109648	8.68651e-13
114815	8.38712e-13
120226	8.10564e-13
125893	6.75533e-13
131826	6.5267e-13
138038	6.30601e-13
144544	5.25591e-13
151356	5.08193e-13
158489	4.91169e-13
165959	4.72734e-13
173780	3.93025e-13
181970	3.79124e-13
190546	3.66125e-13
199526	3.53792e-13
208930	2.94432e-13
218776	2.84577e-13
229087	2.75097e-13
239883	2.65988e-13
251189	2.214e-13
263027	2.14052e-13
275423	2.07077e-13
288403	2.00325e-13
301995	1.66256e-13
316228	1.60443e-13
331131	1.54863e-13
346737	1.49606e-13
363078	1.24409e-13
380189	1.20308e-13
398107	1.16313e-13
416869	9.67779e-14
436516	9.363e-14
457088	9.06047e-14
478630	8.77004e-14
501187	7.29348e-14
524807	7.06504e-14
549541	6.84047e-14
575440	6.60218e-14
602560	5.48023e-14
630957	5.29623e-14
660693	5.12337e-14
691831	4.25945e-14
724436	4.12463e-14
758578	3.99305e-14
794328	3.8691e-14
831764	3.21736e-14
870964	3.11792e-14
912011	3.02237e-14
954993	2.51377e-14
1e+06	2.43831e-14
