9.12011	4.47106e-10
9.54993	4.91301e-10
10	5.39885e-10
10.4713	5.93242e-10
10.9648	6.51829e-10
11.4815	7.16234e-10
12.0226	7.86962e-10
12.5893	8.64609e-10
13.1826	9.49931e-10
13.8038	1.04363e-09
14.4544	1.14644e-09
15.1356	1.2593e-09
15.8489	1.38322e-09
16.5959	1.51907e-09
17.378	1.66791e-09
18.197	1.83123e-09
19.0546	2.00999e-09
19.9526	2.20542e-09
20.893	2.41913e-09
21.8776	2.65257e-09
22.9087	2.90687e-09
23.9883	3.18354e-09
25.1189	3.48458e-09
26.3027	3.81056e-09
27.5423	4.1629e-09
28.8403	4.54345e-09
30.1995	4.95175e-09
31.6228	5.38973e-09
33.1131	5.3634e-09
34.6737	5.81653e-09
36.3078	6.29586e-09
38.0189	6.79994e-09
39.8107	7.32615e-09
41.6869	7.87499e-09
43.6516	8.44135e-09
45.7088	9.02239e-09
47.863	8.77905e-09
50.1187	9.32466e-09
52.4807	9.87294e-09
54.9541	1.04201e-08
57.544	1.09606e-08
60.256	1.04625e-08
63.0957	1.09342e-08
66.0693	1.13924e-08
69.1831	1.18337e-08
72.4436	1.11238e-08
75.8578	1.14833e-08
79.4328	1.18246e-08
83.1764	1.21441e-08
87.0964	1.12678e-08
91.2011	1.15146e-08
95.4993	1.17409e-08
100	1.07877e-08
104.713	1.09467e-08
109.648	1.10883e-08
114.815	1.12122e-08
120.226	1.02053e-08
125.893	1.02883e-08
131.826	1.03571e-08
138.038	9.3719e-09
144.544	9.40679e-09
151.356	9.43093e-09
158.489	9.43749e-09
165.959	8.47522e-09
173.78	8.46523e-09
181.97	8.45006e-09
190.546	7.55559e-09
199.526	7.52831e-09
208.93	7.49672e-09
218.776	7.46034e-09
229.087	6.64123e-09
239.883	6.60098e-09
251.189	6.55677e-09
263.027	5.81067e-09
275.423	5.64122e-09
288.403	5.47556e-09
301.995	5.31488e-09
316.228	4.60196e-09
331.131	4.46464e-09
346.737	4.33083e-09
363.078	4.20013e-09
380.189	3.62842e-09
398.107	3.51669e-09
416.869	3.4079e-09
436.516	2.93474e-09
457.088	2.83902e-09
478.63	2.74646e-09
501.187	2.65788e-09
524.807	2.28618e-09
549.541	2.21132e-09
575.44	2.13971e-09
602.56	2.07002e-09
630.957	1.77733e-09
660.693	1.71892e-09
691.831	1.66291e-09
724.436	1.60849e-09
758.578	1.37643e-09
794.328	1.32915e-09
831.764	1.28346e-09
870.964	1.23999e-09
912.011	1.06064e-09
954.993	1.02454e-09
1000	9.90242e-10
1047.13	9.56985e-10
1096.48	8.17547e-10
1148.15	7.89792e-10
1202.26	7.6319e-10
1258.93	7.37573e-10
1318.26	6.28332e-10
1380.38	6.05992e-10
1445.44	5.84685e-10
1513.56	5.64354e-10
1584.89	4.80567e-10
1659.59	4.63919e-10
1737.8	4.47917e-10
1819.7	4.32634e-10
1905.46	3.67955e-10
1995.26	3.55266e-10
2089.3	3.4311e-10
2187.76	3.31508e-10
2290.87	2.81615e-10
2398.83	2.71312e-10
2511.89	2.61609e-10
2630.27	2.52268e-10
2754.23	2.43445e-10
2884.03	2.06404e-10
3019.95	1.99183e-10
3162.28	1.92335e-10
3311.31	1.85722e-10
3467.37	1.57313e-10
3630.78	1.5187e-10
3801.89	1.46635e-10
3981.07	1.41659e-10
4168.69	1.19831e-10
4365.16	1.15365e-10
4570.88	1.11219e-10
4786.3	1.07242e-10
5011.87	9.05851e-11
5248.07	8.74149e-11
5495.41	8.43406e-11
5754.4	8.14343e-11
6025.6	6.87343e-11
6309.57	6.63391e-11
6606.93	6.40461e-11
6918.31	6.18455e-11
7244.36	5.21753e-11
7585.78	5.0367e-11
7943.28	4.84693e-11
8317.64	4.67179e-11
8709.64	4.50378e-11
9120.11	3.79044e-11
9549.93	3.65799e-11
10000	3.52961e-11
10471.3	3.40841e-11
10964.8	2.86751e-11
11481.5	2.76793e-11
12022.6	2.67224e-11
12589.3	2.58032e-11
13182.6	2.16973e-11
13803.8	2.09471e-11
14454.4	2.01571e-11
15135.6	1.94291e-11
15848.9	1.62935e-11
16595.9	1.57183e-11
17378	1.51703e-11
18197	1.46381e-11
19054.6	1.22839e-11
19952.6	1.18559e-11
20893	1.14465e-11
21877.6	1.10534e-11
22908.7	9.26753e-12
23988.3	8.95314e-12
25118.9	8.64599e-12
26302.7	8.32076e-12
27542.3	6.95865e-12
28840.3	6.70565e-12
30199.5	6.46942e-12
31622.8	6.24545e-12
33113.1	5.22627e-12
34673.7	5.04535e-12
36307.8	4.87155e-12
38018.9	4.70432e-12
39810.7	4.54341e-12
41686.9	3.79984e-12
43651.6	3.67137e-12
45708.8	3.54685e-12
47863	3.41546e-12
50118.7	2.84946e-12
52480.7	2.74661e-12
54954.1	2.65004e-12
57544	2.5586e-12
60256	2.13658e-12
63095.7	2.06233e-12
66069.3	1.99247e-12
69183.1	1.92468e-12
72443.6	1.60702e-12
75857.8	1.55209e-12
79432.8	1.50004e-12
83176.4	1.44994e-12
87096.4	1.20722e-12
91201.1	1.16318e-12
95499.3	1.1215e-12
100000	1.08212e-12
104713	9.0206e-13
109648	8.71222e-13
114815	8.41268e-13
120226	8.13105e-13
125893	6.77731e-13
131826	6.54853e-13
138038	6.32807e-13
144544	6.11711e-13
151356	5.10025e-13
158489	4.93012e-13
165959	4.74687e-13
173780	4.57929e-13
181970	3.80691e-13
190546	3.67672e-13
199526	3.55308e-13
208930	2.95722e-13
218776	2.85804e-13
229087	2.76345e-13
239883	2.67204e-13
251189	2.22439e-13
263027	2.15061e-13
275423	2.0806e-13
288403	2.01316e-13
301995	1.6717e-13
316228	1.6128e-13
331131	1.55683e-13
346737	1.50393e-13
363078	1.25064e-13
380189	1.20952e-13
398107	1.16942e-13
416869	1.13173e-13
436516	9.41416e-14
457088	9.11084e-14
478630	8.81914e-14
501187	7.33485e-14
524807	7.10465e-14
549541	6.88006e-14
575440	6.64378e-14
602560	5.51385e-14
630957	5.32873e-14
660693	5.15438e-14
691831	4.28524e-14
724436	4.14974e-14
758578	4.01772e-14
794328	3.89303e-14
831764	3.23739e-14
870964	3.13753e-14
912011	3.04148e-14
954993	2.94895e-14
1e+06	2.45361e-14
