5.7544	3.15638e-09
6.0256	3.46585e-09
6.30957	3.80485e-09
6.60693	4.17537e-09
6.91831	4.57993e-09
7.24436	5.0221e-09
7.58578	5.50423e-09
7.94328	6.02901e-09
8.31764	6.06871e-09
8.70964	6.6402e-09
9.12011	7.25948e-09
9.54993	7.92918e-09
10	8.65405e-09
10.4713	9.43409e-09
10.9648	1.02714e-08
11.4815	1.11702e-08
12.0226	1.21275e-08
12.5893	1.31469e-08
13.1826	1.42256e-08
13.8038	1.53627e-08
14.4544	1.65552e-08
15.1356	1.78005e-08
15.8489	1.90883e-08
16.5959	1.87985e-08
17.378	2.00584e-08
18.197	2.13405e-08
19.0546	2.26392e-08
19.9526	2.39457e-08
20.893	2.52488e-08
21.8776	2.44031e-08
22.9087	2.55701e-08
23.9883	2.67094e-08
25.1189	2.78131e-08
26.3027	2.65257e-08
27.5423	2.74658e-08
28.8403	2.83576e-08
30.1995	2.91914e-08
31.6228	2.74674e-08
33.1131	2.81267e-08
34.6737	2.8733e-08
36.3078	2.92822e-08
38.0189	2.72314e-08
39.8107	2.76416e-08
41.6869	2.80008e-08
43.6516	2.58435e-08
45.7088	2.60839e-08
47.863	2.62816e-08
50.1187	2.40706e-08
52.4807	2.41756e-08
54.9541	2.42498e-08
57.544	2.43e-08
60.256	2.20908e-08
63.0957	2.20798e-08
66.0693	2.20513e-08
69.1831	1.99525e-08
72.4436	1.98855e-08
75.8578	1.98069e-08
79.4328	1.97053e-08
83.1764	1.77204e-08
87.0964	1.75985e-08
91.2011	1.74687e-08
95.4993	1.73302e-08
100	1.5516e-08
104.713	1.53801e-08
109.648	1.52379e-08
114.815	1.36044e-08
120.226	1.34626e-08
125.893	1.33181e-08
131.826	1.31642e-08
138.038	1.16981e-08
144.544	1.15514e-08
151.356	1.14056e-08
158.489	1.12605e-08
165.959	9.97943e-09
173.78	9.84576e-09
181.97	9.71255e-09
190.546	9.57967e-09
199.526	8.46982e-09
208.93	8.35014e-09
218.776	8.23065e-09
229.087	7.25425e-09
239.883	7.00273e-09
251.189	6.75982e-09
263.027	6.52716e-09
275.423	5.63401e-09
288.403	5.43896e-09
301.995	5.25279e-09
316.228	5.07244e-09
331.131	4.37198e-09
346.737	4.22016e-09
363.078	4.07439e-09
380.189	3.93362e-09
398.107	3.37958e-09
416.869	3.25835e-09
436.516	3.14191e-09
457.088	3.03087e-09
478.63	2.60251e-09
501.187	2.50998e-09
524.807	2.42173e-09
549.541	2.33665e-09
575.44	2.00348e-09
602.56	1.9327e-09
630.957	1.86487e-09
660.693	1.79993e-09
691.831	1.73692e-09
724.436	1.48336e-09
758.578	1.42937e-09
794.328	1.37765e-09
831.764	1.32848e-09
870.964	1.13509e-09
912.011	1.09454e-09
954.993	1.05602e-09
1000	1.01872e-09
1047.13	8.69522e-10
1096.48	8.38601e-10
1148.15	8.09076e-10
1202.26	7.80643e-10
1258.93	6.64372e-10
1318.26	6.39886e-10
1380.38	6.16504e-10
1445.44	5.94241e-10
1513.56	5.05708e-10
1584.89	4.87537e-10
1659.59	4.70079e-10
1737.8	4.53465e-10
1819.7	3.85471e-10
1905.46	3.71733e-10
1995.26	3.58567e-10
2089.3	3.46018e-10
2187.76	3.33878e-10
2290.87	2.82856e-10
2398.83	2.72421e-10
2511.89	2.62414e-10
2630.27	2.52928e-10
2754.23	2.14362e-10
2884.03	2.06673e-10
3019.95	1.99321e-10
3162.28	1.92306e-10
3311.31	1.62847e-10
3467.37	1.57061e-10
3630.78	1.51496e-10
3801.89	1.46204e-10
3981.07	1.23665e-10
4168.69	1.19026e-10
4365.16	1.14647e-10
4570.88	1.10447e-10
4786.3	9.32534e-11
5011.87	8.99068e-11
5248.07	8.66841e-11
5495.41	8.3597e-11
5754.4	8.06605e-11
6025.6	6.80509e-11
6309.57	6.5649e-11
6606.93	6.33396e-11
6918.31	6.11444e-11
7244.36	5.15429e-11
7585.78	4.96159e-11
7943.28	4.77826e-11
8317.64	4.60268e-11
8709.64	3.87217e-11
9120.11	3.73358e-11
9549.93	3.60096e-11
10000	3.47335e-11
10471.3	2.92295e-11
10964.8	2.81938e-11
11481.5	2.72023e-11
12022.6	2.62457e-11
12589.3	2.20655e-11
13182.6	2.12932e-11
13803.8	2.05086e-11
14454.4	1.975e-11
15135.6	1.90281e-11
15848.9	1.59592e-11
16595.9	1.53904e-11
17378	1.48461e-11
18197	1.43199e-11
19054.6	1.2015e-11
19952.6	1.15916e-11
20893	1.11884e-11
21877.6	1.07987e-11
22908.7	9.05421e-12
23988.3	8.74223e-12
25118.9	8.4284e-12
26302.7	8.1112e-12
27542.3	6.78195e-12
28840.3	6.53521e-12
30199.5	6.30405e-12
31622.8	6.08342e-12
33113.1	5.0901e-12
34673.7	4.91333e-12
36307.8	4.74217e-12
38018.9	4.57768e-12
39810.7	3.82861e-12
41686.9	3.69545e-12
43651.6	3.56996e-12
45708.8	3.44756e-12
47863	2.87126e-12
50118.7	2.76666e-12
52480.7	2.66629e-12
54954.1	2.57256e-12
57544	2.14865e-12
60256	2.07268e-12
63095.7	2.00098e-12
66069.3	1.93225e-12
69183.1	1.61341e-12
72443.6	1.55783e-12
75857.8	1.50438e-12
79432.8	1.45385e-12
83176.4	1.21321e-12
87096.4	1.16796e-12
91201.1	1.12564e-12
95499.3	1.08516e-12
100000	9.04306e-13
104713	8.72988e-13
109648	8.42853e-13
114815	8.13788e-13
120226	6.78608e-13
125893	6.55337e-13
131826	6.33089e-13
138038	6.11643e-13
144544	5.09812e-13
151356	4.92842e-13
158489	4.75675e-13
165959	4.58219e-13
173780	3.8096e-13
181970	3.67495e-13
190546	3.54873e-13
199526	3.42897e-13
208930	2.85359e-13
218776	2.7582e-13
229087	2.66603e-13
239883	2.57744e-13
251189	2.14539e-13
263027	2.07378e-13
275423	2.00629e-13
288403	1.94067e-13
301995	1.60984e-13
316228	1.5537e-13
331131	1.49966e-13
346737	1.44891e-13
363078	1.20492e-13
380189	1.16502e-13
398107	1.12624e-13
416869	9.37153e-14
436516	9.0659e-14
457088	8.77318e-14
478630	8.49097e-14
501187	7.06103e-14
524807	6.83952e-14
549541	6.62158e-14
575440	6.38879e-14
602560	5.30346e-14
630957	5.12512e-14
660693	4.95844e-14
691831	4.12267e-14
724436	3.99164e-14
758578	3.86376e-14
794328	3.74407e-14
831764	3.11329e-14
870964	3.01692e-14
912011	2.92442e-14
954993	2.43219e-14
1e+06	2.35938e-14
