199526	3.36555e-15
208930	3.12966e-15
218776	2.91092e-15
229087	2.70767e-15
239883	2.25297e-15
251189	2.0958e-15
263027	1.94959e-15
275423	1.62205e-15
288403	1.50941e-15
301995	1.40468e-15
316228	1.30788e-15
331131	1.08873e-15
346737	1.01358e-15
363078	9.43774e-16
380189	7.85735e-16
398107	7.31902e-16
416869	6.82179e-16
436516	6.35923e-16
457088	5.29663e-16
478630	4.93882e-16
501187	4.60549e-16
524807	3.83591e-16
549541	3.57653e-16
575440	3.33715e-16
602560	3.11553e-16
630957	2.59768e-16
660693	2.42583e-16
691831	2.26571e-16
724436	1.88991e-16
758578	1.76562e-16
794328	1.65052e-16
831764	1.54424e-16
870964	1.28928e-16
912011	1.20645e-16
954993	1.12963e-16
1e+06	9.43727e-17
