173780	4.64399e-14
181970	4.41431e-14
190546	3.85353e-14
199526	3.66305e-14
208930	3.48207e-14
218776	3.31003e-14
229087	2.88994e-14
239883	2.7472e-14
251189	2.61241e-14
263027	2.48441e-14
275423	2.17023e-14
288403	2.06408e-14
301995	1.96316e-14
316228	1.71517e-14
331131	1.63139e-14
346737	1.55179e-14
363078	1.4767e-14
380189	1.29094e-14
398107	1.22862e-14
416869	1.16936e-14
436516	1.11301e-14
457088	9.7326e-15
478630	9.26447e-15
501187	8.82109e-15
524807	7.7186e-15
549541	7.35232e-15
575440	7.00393e-15
602560	6.13037e-15
630957	5.84077e-15
660693	5.56528e-15
691831	5.30322e-15
724436	4.64552e-15
758578	4.42994e-15
794328	4.2248e-15
831764	3.70242e-15
870964	3.53175e-15
912011	3.36933e-15
954993	2.95383e-15
1e+06	2.81941e-15
