72443.6	1.33648e-11
75857.8	1.31289e-11
79432.8	1.2899e-11
83176.4	1.09267e-11
87096.4	1.07033e-11
91201.1	1.04915e-11
95499.3	1.02913e-11
100000	8.72741e-12
104713	9.58362e-14
109648	9.2471e-14
114815	8.93032e-14
120226	7.44348e-14
125893	7.18659e-14
131826	6.94001e-14
138038	6.70383e-14
144544	5.5894e-14
151356	5.39885e-14
158489	5.19599e-14
165959	5.00938e-14
173780	4.16466e-14
181970	4.01936e-14
190546	3.88187e-14
199526	3.23131e-14
208930	3.12069e-14
218776	3.0155e-14
229087	2.91369e-14
239883	2.42563e-14
251189	2.34343e-14
263027	2.26555e-14
275423	2.19096e-14
288403	1.82043e-14
301995	1.75507e-14
316228	1.69333e-14
331131	1.63473e-14
346737	1.35946e-14
363078	1.31404e-14
380189	1.26976e-14
398107	1.2281e-14
416869	1.02173e-14
436516	9.88238e-15
457088	9.55991e-15
478630	7.95136e-15
501187	7.69616e-15
524807	7.44919e-15
549541	7.1939e-15
575440	5.97041e-15
602560	5.76757e-15
630957	5.57561e-15
660693	5.39531e-15
691831	4.48682e-15
724436	4.34155e-15
758578	4.20444e-15
794328	3.49704e-15
831764	3.3877e-15
870964	3.28245e-15
912011	3.18055e-15
954993	2.64616e-15
1e+06	2.56616e-15
