21877.6	2.78961e-11
22908.7	2.70926e-11
23988.3	2.63129e-11
25118.9	2.55561e-11
26302.7	2.25026e-11
27542.3	2.18517e-11
28840.3	2.12247e-11
30199.5	2.06172e-11
31622.8	1.81472e-11
33113.1	1.76248e-11
34673.7	1.71181e-11
36307.8	1.66268e-11
38018.9	1.46266e-11
39810.7	1.4204e-11
41686.9	1.37961e-11
43651.6	1.34014e-11
45708.8	1.17842e-11
47863	1.14442e-11
50118.7	1.11142e-11
52480.7	1.07946e-11
54954.1	9.48728e-12
57544	9.2126e-12
60256	8.9471e-12
63095.7	8.69145e-12
66069.3	8.4434e-12
69183.1	7.41673e-12
72443.6	7.20355e-12
75857.8	6.997e-12
79432.8	6.79656e-12
83176.4	5.96646e-12
87096.4	5.79393e-12
91201.1	5.62769e-12
95499.3	5.46676e-12
100000	4.79814e-12
104713	4.3861e-14
109648	4.18786e-14
114815	3.99914e-14
120226	3.4489e-14
125893	3.29273e-14
131826	3.14433e-14
138038	2.71208e-14
144544	2.58967e-14
151356	2.47284e-14
158489	2.36127e-14
165959	2.03567e-14
173780	1.94344e-14
181970	1.85565e-14
190546	1.77228e-14
199526	1.52786e-14
208930	1.45919e-14
218776	1.39372e-14
229087	1.33127e-14
239883	1.14736e-14
251189	1.09578e-14
263027	1.04665e-14
275423	9.9989e-15
288403	8.61677e-15
301995	8.2313e-15
316228	7.86351e-15
331131	7.51288e-15
346737	6.47337e-15
363078	6.18446e-15
380189	5.90884e-15
398107	5.09258e-15
416869	4.86661e-15
436516	4.65115e-15
457088	4.44576e-15
478630	3.83148e-15
501187	3.66205e-15
524807	3.50034e-15
549541	3.34585e-15
575440	2.88355e-15
602560	2.75686e-15
630957	2.6361e-15
660693	2.27262e-15
691831	2.17312e-15
724436	2.07818e-15
758578	1.98786e-15
794328	1.71377e-15
831764	1.63956e-15
870964	1.56891e-15
912011	1.35336e-15
954993	1.29506e-15
1e+06	1.23944e-15
